4340,16,0.003013,-0.002602,-0.002339,0.147821,0.218185,-0.013086
4341,0,0.000001378,-0.000005201,-0.000234,0.000353,0.000519,0.000008359
4341,1,0.000048,-0.000004187,-0.000337,0.000533,0.001118,0.000011
4341,2,0.000464,-0.00001,-0.00117,0.001769,0.005855,-0.000349
4341,3,0.000685,-0.000137,-0.001447,0.003659,0.009318,-0.000066
4341,4,0.000763,-0.000224,-0.001538,0.00554,0.010794,0.000565
4341,5,0.000837,-0.000301,-0.001602,0.006474,0.012648,0.000916
4341,6,0.000898,-0.000353,-0.001643,0.007637,0.014095,0.000985
4341,7,0.000993,-0.000426,-0.001695,0.009248,0.016434,0.000996
4341,8,0.001002,-0.000433,-0.001699,0.009384,0.016638,0.000993
4341,9,0.001361,-0.000682,-0.001852,0.015339,0.025512,0.000662
4341,10,0.002379,-0.001373,-0.002221,0.034501,0.054534,-0.000749
4341,11,0.004496,-0.002868,-0.002988,0.084132,0.127987,-0.003683
4341,12,0.007089,-0.004801,-0.004043,0.158934,0.237867,-0.007397
4341,13,0.008784,-0.006245,-0.00463,0.228652,0.331598,-0.009736
4341,14,0.00966,-0.007122,-0.004946,0.269466,0.387698,-0.00958
4341,15,0.010473,-0.007952,-0.00531,0.29602,0.430657,-0.006304
4341,16,0.010771,-0.008278,-0.005458,0.304033,0.445823,-0.002041
4342,0,-0.000024,0.000006224,-0.000219,0.000093,0.000192,-0.000004615
4342,1,-0.00000686,0.000014,-0.000326,0.000125,0.000578,0.000004457
4342,2,0.00014,0.000069,-0.001199,0.001206,0.006671,0.000128
4342,3,0.000169,0.000066,-0.001441,0.002416,0.01058,0.000368
4342,4,0.000158,0.000056,-0.001505,0.002847,0.011461,0.000494
4342,5,0.000153,0.000045,-0.001545,0.003369,0.012229,0.000548
4342,6,0.000153,0.00004,-0.001566,0.00366,0.012929,0.000545
4342,7,0.000158,0.000033,-0.001592,0.004224,0.014014,0.000576
4342,8,0.000159,0.000032,-0.001594,0.004277,0.014105,0.000582
4342,9,0.000184,0.000016,-0.001655,0.00575,0.017799,0.00063
4342,10,0.000233,-0.000015,-0.001749,0.008988,0.025683,0.000584
4342,11,0.000248,-0.000058,-0.001783,0.013005,0.034866,0.000491
4342,12,0.000223,-0.000115,-0.001667,0.016401,0.043226,0.000067
4342,13,0.00014,-0.000158,-0.001415,0.017056,0.045011,-0.000334
4342,14,0.0001,-0.000233,-0.001219,0.018398,0.046946,-0.000412
4342,15,0.000092,-0.000307,-0.001079,0.020872,0.049214,0.000123
4342,16,0.000104,-0.000338,-0.001029,0.02191,0.050765,0.000688
4343,0,-0.000013,0.000001618,-0.000226,0.000241,0.000556,-0.000006219
4343,1,0.000017,0.000006503,-0.000337,0.000371,0.001183,0.000005261
4343,2,0.000316,0.000027,-0.001239,0.001458,0.007178,-0.000019
4343,3,0.000433,-0.000015,-0.001487,0.003228,0.010587,0.000427
4343,4,0.000448,-0.000043,-0.001554,0.004382,0.011723,0.000662
4343,5,0.000471,-0.000069,-0.001599,0.005222,0.013194,0.000779
4343,6,0.000498,-0.000086,-0.001626,0.005848,0.014616,0.000783
4343,7,0.000544,-0.000111,-0.001661,0.00673,0.016871,0.000822
4343,8,0.000549,-0.000114,-0.001663,0.006808,0.017084,0.000828
4343,9,0.000729,-0.000194,-0.00176,0.010422,0.025933,0.000736
4343,10,0.001192,-0.000396,-0.001977,0.020646,0.051533,0.000366
4343,11,0.001977,-0.000767,-0.002308,0.04241,0.105815,-0.000265
4343,12,0.002826,-0.001211,-0.002555,0.069392,0.170652,-0.00165
4343,13,0.003242,-0.00149,-0.002385,0.086989,0.209593,-0.002467
4343,14,0.003365,-0.001688,-0.002218,0.093499,0.221288,0.00079
4343,15,0.003497,-0.001884,-0.002098,0.095329,0.232106,0.007513
4343,16,0.003554,-0.001963,-0.002052,0.095142,0.235174,0.010499
4344,0,0.000001402,-0.000004737,-0.000232,0.000248,0.000574,-0.000008984
4344,1,0.000048,-0.000003382,-0.000347,0.000384,0.001236,-0.000004866
4344,2,0.000488,-0.000011,-0.001279,0.001297,0.006524,-0.000231
4344,3,0.000693,-0.000097,-0.001536,0.003186,0.010216,0.000306
4344,4,0.000743,-0.000145,-0.00161,0.003821,0.011756,0.000752
4344,5,0.000809,-0.000193,-0.001669,0.004653,0.0138,0.00092
4344,6,0.000875,-0.000227,-0.001707,0.005375,0.01545,0.000972
4344,7,0.000982,-0.000277,-0.001756,0.006444,0.018054,0.000979
4344,8,0.000991,-0.000282,-0.00176,0.006534,0.018282,0.000978
4344,9,0.001413,-0.000462,-0.001913,0.010813,0.028742,0.000743
4344,10,0.002628,-0.000973,-0.002296,0.02534,0.063795,-0.000162
4344,11,0.005163,-0.002082,-0.003096,0.062744,0.152433,-0.002263
4344,12,0.008289,-0.00351,-0.004169,0.116536,0.278449,-0.004947
4344,13,0.010158,-0.004451,-0.004586,0.157111,0.362156,-0.00283
4344,14,0.010675,-0.004885,-0.004589,0.167343,0.384836,0.011451
4344,15,0.011009,-0.005277,-0.004561,0.177626,0.392625,0.02556
4344,16,0.011088,-0.005419,-0.00453,0.180235,0.392344,0.029779
4345,0,-0.000024,0.000001198,-0.000223,0.000067,0.00022,-0.000016
4345,1,-0.000008468,0.000005756,-0.00034,0.000082,0.000601,0.000003685
4345,2,0.000126,0.000042,-0.001284,0.000415,0.00725,0.000088
4345,3,0.000134,0.000043,-0.001512,0.001065,0.01042,0.000344
4345,4,0.000116,0.000038,-0.001568,0.001404,0.011059,0.000447
4345,5,0.000107,0.000032,-0.001606,0.001706,0.011871,0.000501
4345,6,0.000109,0.00003,-0.001629,0.00186,0.01273,0.000515
4345,7,0.000113,0.000026,-0.001656,0.002101,0.013909,0.000524
4345,8,0.000113,0.000026,-0.001658,0.002118,0.014003,0.000523
4345,9,0.00014,0.000016,-0.001724,0.002899,0.017983,0.000473
4345,10,0.000197,-0.000000986,-0.001828,0.00458,0.026601,0.000418
4345,11,0.000222,-0.000025,-0.001858,0.006769,0.036978,0.000348
4345,12,0.000239,-0.000061,-0.001734,0.009055,0.048288,-0.000074
4345,13,0.000185,-0.000087,-0.001436,0.009727,0.050757,-0.000155
4345,14,0.000139,-0.000131,-0.001149,0.011767,0.050249,0.000291
4345,15,0.000104,-0.000169,-0.000939,0.012621,0.049296,0.000693
4345,16,0.000097,-0.000183,-0.00087,0.011562,0.049295,0.000767
4346,0,-0.000013,-0.000001363,-0.000227,0.000132,0.000592,-0.000022
4346,1,0.000016,0.000002069,-0.000347,0.000194,0.001256,-0.000005908
4346,2,0.000318,0.00002,-0.001317,0.000797,0.00795,-0.000046
4346,3,0.000404,0.000001606,-0.00155,0.00186,0.011073,0.000425
4346,4,0.000406,-0.000011,-0.001607,0.002263,0.012032,0.000617
4346,5,0.000427,-0.000024,-0.001647,0.002487,0.0136,0.000644
4346,6,0.000456,-0.000033,-0.001672,0.002804,0.014973,0.000656
4346,7,0.000505,-0.000045,-0.001706,0.003298,0.017379,0.000649
4346,8,0.000509,-0.000046,-0.001709,0.003348,0.017611,0.000647
4346,9,0.000706,-0.000089,-0.001811,0.00523,0.027307,0.000609
4346,10,0.001217,-0.000196,-0.002039,0.010703,0.05535,0.000483
4346,11,0.002095,-0.000395,-0.002377,0.022353,0.114895,0.000091
4346,12,0.003111,-0.000642,-0.002611,0.036522,0.186283,-0.001051
4346,13,0.003573,-0.000782,-0.002381,0.04558,0.225204,-0.000506
4346,14,0.003476,-0.000843,-0.002078,0.045982,0.220834,0.00257
4346,15,0.003345,-0.000898,-0.001848,0.045114,0.21374,0.004125
4346,16,0.003296,-0.00092,-0.001769,0.045019,0.21038,0.00438
4347,0,0.000002972,-0.000004811,-0.000232,0.000138,0.00062,-0.000024
4347,1,0.000049,-0.000003149,-0.000356,0.000207,0.001321,-0.000012
4347,2,0.000506,-0.000001151,-0.001355,0.000639,0.007017,-0.000099
4347,3,0.000678,-0.000042,-0.001594,0.001614,0.010824,0.000484
4347,4,0.00071,-0.000063,-0.001656,0.001883,0.012276,0.00066
4347,5,0.000777,-0.000086,-0.00171,0.002427,0.01439,0.000667
4347,6,0.000845,-0.000103,-0.001745,0.002802,0.016143,0.000674
4347,7,0.000959,-0.000129,-0.001794,0.003373,0.018973,0.000666
4347,8,0.000969,-0.000131,-0.001798,0.003421,0.019216,0.000667
4347,9,0.001428,-0.000226,-0.001953,0.005698,0.030512,0.000599
4347,10,0.002768,-0.000498,-0.002349,0.013398,0.06926,0.000173
4347,11,0.005585,-0.00109,-0.003176,0.033339,0.167646,-0.001009
4347,12,0.009076,-0.001852,-0.004254,0.061552,0.303307,-0.002809
4347,13,0.010807,-0.002262,-0.004486,0.080211,0.370967,-0.000013
4347,14,0.010553,-0.002331,-0.004125,0.08479,0.360975,0.006881
4347,15,0.010142,-0.002402,-0.003806,0.078348,0.346084,0.013998
4347,16,0.009947,-0.002425,-0.003679,0.077003,0.337351,0.016813
4348,0,0.000034,-3.811E-07,-0.000241,-0.000041,0.000335,-0.000059
4348,1,0.000108,0.00000509,-0.000373,-0.000086,0.000858,-0.000028
4348,2,0.000767,0.000059,-0.001448,-0.000291,0.004216,0.000398
4348,3,0.001047,0.000132,-0.001749,-0.000573,0.005502,0.000063
4348,4,0.001142,0.000167,-0.00185,-0.000903,0.006651,-0.000013
4348,5,0.001292,0.000206,-0.001944,-0.001164,0.007745,-0.000031
4348,6,0.001426,0.000235,-0.002009,-0.001341,0.008552,-0.000016
4348,7,0.00165,0.000282,-0.002106,-0.001591,0.009747,-0.000039
4348,8,0.00167,0.000285,-0.002115,-0.001608,0.009835,-0.000039
4348,9,0.002546,0.000457,-0.002445,-0.002354,0.01364,0.000086
4348,10,0.00539,0.001019,-0.003367,-0.004887,0.027045,0.000906
4348,11,0.012375,0.002451,-0.005533,-0.013767,0.07239,0.00299
4348,12,0.021897,0.00448,-0.00887,-0.029481,0.147683,0.003048
4348,13,0.026366,0.005538,-0.010389,-0.040834,0.1701,-0.014655
4348,14,0.024818,0.005555,-0.009612,-0.03941,0.102454,-0.040097
4348,15,0.021963,0.005524,-0.008558,-0.028939,-0.003941,-0.063709
4348,16,0.020429,0.005489,-0.008068,-0.024067,-0.04913,-0.072025
4349,0,0.00003,-0.000005637,-0.000243,0.000019,0.000327,-0.000045
4349,1,0.000107,-0.000003226,-0.000376,0.000011,0.000861,-0.000026
4349,2,0.000792,0.000019,-0.001466,-0.000066,0.004261,0.000133
4349,3,0.001072,0.000019,-0.001766,-0.000074,0.005524,0.000297
4349,4,0.001171,0.000017,-0.001865,-0.00005,0.006698,0.00037
4349,5,0.001326,0.000015,-0.001958,-0.000027,0.00777,0.0004
4349,6,0.001463,0.000013,-0.002023,-0.000014,0.008572,0.000416
4349,7,0.001691,0.000012,-0.00212,-0.000013,0.009762,0.000401
4349,8,0.001711,0.000012,-0.002128,-0.000012,0.009851,0.000404
4349,9,0.002609,0.000009081,-0.002461,0.000004871,0.013691,0.000398
4349,10,0.005539,0.000006032,-0.003392,0.000025,0.027354,0.000345
4349,11,0.012743,0.000001937,-0.005582,0.000039,0.073144,0.00025
4349,12,0.022461,-0.000005758,-0.008913,0.00003,0.146557,0.000113
4349,13,0.026318,-0.000012,-0.0101,-0.000074,0.15836,-0.00028
4349,14,0.0237,-0.000013,-0.00891,-0.000193,0.070865,-0.000658
4349,15,0.019797,-0.000016,-0.007599,-0.00033,-0.039601,-0.000858
4349,16,0.017878,-0.000018,-0.007069,-0.000265,-0.084964,-0.000872
4350,0,0.00004,2.454E-07,-0.000248,-0.000011,0.000188,-0.000064
4350,1,0.000127,0.00000661,-0.000384,-0.000038,0.000627,-0.000029
4350,2,0.000862,0.000064,-0.001491,-0.000154,0.003417,0.000393
4350,3,0.001155,0.00014,-0.00184,-0.000084,0.003195,0.000039
4350,4,0.001269,0.000181,-0.001967,-0.000223,0.003547,-0.00007
4350,5,0.001434,0.000224,-0.002088,-0.000272,0.003621,-0.000107
4350,6,0.001577,0.000255,-0.002173,-0.00029,0.003601,-0.000107
4350,7,0.001814,0.000305,-0.002301,-0.00027,0.003396,-0.000145
4350,8,0.001833,0.000309,-0.002312,-0.000265,0.003373,-0.000145
4350,9,0.002726,0.000483,-0.002747,0.000284,0.000948,-0.000086
4350,10,0.005566,0.00104,-0.003971,0.0032,-0.012624,0.000501
4350,11,0.012613,0.002486,-0.006797,0.0114,-0.05252,0.001592
4350,12,0.022035,0.00454,-0.010803,0.026954,-0.135049,-0.001501
4350,13,0.02512,0.005566,-0.012566,0.043902,-0.268096,-0.027109
4350,14,0.021157,0.005538,-0.012004,0.05415,-0.39373,-0.057648
4350,15,0.01542,0.005415,-0.011497,0.06528,-0.52103,-0.08182
4350,16,0.012701,0.005342,-0.011347,0.07086,-0.573911,-0.089364
4351,0,0.000036,-0.00000612,-0.000249,0.00002,0.000181,-0.000048
4351,1,0.000125,-0.000003501,-0.000387,0.000011,0.00063,-0.000028
4351,2,0.000887,0.000021,-0.001511,-0.000063,0.003426,0.000145
4351,3,0.00118,0.000021,-0.00186,-0.000056,0.003193,0.000311
4351,4,0.001298,0.000017,-0.001985,-0.000025,0.003509,0.000396
4351,5,0.001467,0.000015,-0.002105,0.000003887,0.003576,0.000425
4351,6,0.001614,0.000013,-0.00219,0.000022,0.00354,0.000442
4351,7,0.001854,0.000012,-0.002318,0.000028,0.0033,0.000422
4351,8,0.001874,0.000012,-0.002329,0.00003,0.003274,0.000423
4351,9,0.002786,0.000008189,-0.002766,0.00006,0.000626,0.000413
4351,10,0.005702,0.000004463,-0.004004,0.000094,-0.013961,0.000347
4351,11,0.012932,-0.000001038,-0.006862,0.000122,-0.057345,0.00018
4351,12,0.022433,-0.000012,-0.010855,0.000122,-0.147905,-0.000025
4351,13,0.024567,-0.000016,-0.012277,-0.000021,-0.297878,-0.0006
4351,14,0.019317,-0.000012,-0.01139,-0.000213,-0.422649,-0.000992
4351,15,0.012546,-0.000013,-0.010762,-0.00027,-0.548138,-0.001059
4351,16,0.009481,-0.000014,-0.010607,-0.000337,-0.599196,-0.001045
4352,0,0.000044,0.000000244,-0.000254,0.000009158,0.000091,-0.000068
4352,1,0.00014,0.000007115,-0.000394,-0.000005785,0.000478,-0.000031
4352,2,0.000943,0.000065,-0.001534,-0.000046,0.003123,0.000382
4352,3,0.001219,0.000138,-0.001931,0.000254,0.00201,-0.000033
4352,4,0.001333,0.00018,-0.002086,0.000249,0.00159,-0.000182
4352,5,0.001489,0.000222,-0.002236,0.000343,0.000835,-0.000247
4352,6,0.001623,0.000253,-0.002341,0.000444,0.000181,-0.00027
4352,7,0.001842,0.000299,-0.002499,0.000661,-0.001076,-0.000337
4352,8,0.00186,0.000303,-0.002512,0.000681,-0.001178,-0.000339
4352,9,0.002638,0.000453,-0.003042,0.002054,-0.007888,-0.000415
4352,10,0.004922,0.000892,-0.004535,0.008483,-0.038919,-0.000378
4352,11,0.010305,0.002005,-0.00803,0.027667,-0.134378,-0.001284
4352,12,0.016685,0.003514,-0.013139,0.058529,-0.305085,-0.008588
4352,13,0.015702,0.004202,-0.016489,0.081732,-0.519077,-0.043955
4352,14,0.008387,0.00421,-0.01768,0.098514,-0.693692,-0.074703
4352,15,-0.000129,0.004155,-0.019187,0.114554,-0.839022,-0.093605
4352,16,-0.00388,0.004117,-0.019975,0.120236,-0.896938,-0.099576
4353,0,0.000039,-0.000006619,-0.000256,0.00002,0.00008,-0.000051
4353,1,0.000139,-0.000003785,-0.000398,0.000012,0.000471,-0.00003
4353,2,0.000968,0.000023,-0.001554,-0.000067,0.003138,0.000161
4353,3,0.001243,0.000022,-0.001954,-0.000076,0.00184,0.000337
4353,4,0.001358,0.000018,-0.002107,-0.000047,0.001359,0.000424
4353,5,0.001518,0.000015,-0.002255,-0.000025,0.000553,0.000461
4353,6,0.001655,0.000013,-0.002361,-0.000008813,-0.000173,0.000475
4353,7,0.001875,0.000012,-0.002518,-0.000004874,-0.001515,0.000452
4353,8,0.001893,0.000011,-0.002531,-0.000003441,-0.001624,0.000453
4353,9,0.002683,0.000007267,-0.003065,0.000021,-0.00873,0.000438
4353,10,0.00501,0.000002671,-0.004576,0.000058,-0.041439,0.000346
4353,11,0.010469,-0.000004075,-0.008115,0.000077,-0.142198,0.000161
4353,12,0.016738,-0.000016,-0.013252,0.000021,-0.321166,-0.000069
4353,13,0.014541,-0.000013,-0.016379,-0.000449,-0.5434,-0.00082
4353,14,0.006012,-0.000001664,-0.017347,-0.000749,-0.721095,-0.001109
4353,15,-0.003369,0.000001007,-0.018775,-0.001001,-0.862175,-0.00105
4353,16,-0.007403,-7.441E-07,-0.019536,-0.001007,-0.917957,-0.000884
4354,0,0.000037,0.000005703,-0.000239,-0.000102,0.000333,-0.000072
4354,1,0.000108,0.000013,-0.000364,-0.000178,0.000827,-0.000029
4354,2,0.000717,0.000086,-0.001381,-0.000556,0.004122,0.000617
4354,3,0.00101,0.000232,-0.00169,-0.001077,0.005311,0.000077
4354,4,0.00111,0.000308,-0.0018,-0.001615,0.006476,-0.000257
4354,5,0.001253,0.000387,-0.001898,-0.00217,0.00753,-0.000347
4354,6,0.001377,0.000446,-0.001965,-0.002539,0.008299,-0.000349
4354,7,0.001588,0.000539,-0.002064,-0.00305,0.009452,-0.000338
4354,8,0.001606,0.000546,-0.002072,-0.003083,0.009538,-0.000336
4354,9,0.002414,0.000879,-0.002396,-0.004496,0.013237,0.00000129
4354,10,0.004997,0.001938,-0.003286,-0.00936,0.025847,0.001884
4354,11,0.011323,0.004636,-0.005369,-0.0267,0.068801,0.00658
4354,12,0.020202,0.008586,-0.00869,-0.059811,0.146605,0.00815
4354,13,0.025932,0.011372,-0.011045,-0.092823,0.197304,-0.017642
4354,14,0.026987,0.012303,-0.011456,-0.103071,0.177604,-0.060262
4354,15,0.026616,0.012872,-0.011271,-0.096563,0.106085,-0.09507
4354,16,0.026102,0.013023,-0.011039,-0.090917,0.069598,-0.109449
4355,0,0.000044,0.000007504,-0.000245,-0.000045,0.000196,-0.000078
4355,1,0.000126,0.000017,-0.000374,-0.000087,0.00062,-0.00003
4355,2,0.000812,0.000093,-0.001422,-0.000204,0.003469,0.000604
4355,3,0.00112,0.000247,-0.001772,-0.000144,0.003486,0.000014
4355,4,0.001239,0.000335,-0.001909,-0.000521,0.003867,-0.000344
4355,5,0.001397,0.000424,-0.002035,-0.000718,0.004036,-0.000473
4355,6,0.001531,0.000488,-0.002122,-0.000794,0.0041,-0.000498
4355,7,0.001755,0.000587,-0.002252,-0.000806,0.004017,-0.000526
4355,8,0.001774,0.000595,-0.002262,-0.000801,0.004002,-0.000526
4355,9,0.002605,0.000933,-0.002688,0.000039,0.002162,-0.000312
4355,10,0.005206,0.001989,-0.003869,0.005086,-0.008891,0.001215
4355,11,0.011666,0.004744,-0.006591,0.018811,-0.040136,0.004497
4355,12,0.020715,0.008848,-0.0106,0.043441,-0.101785,0.001049
4355,13,0.025949,0.011839,-0.013265,0.064255,-0.190836,-0.039218
4355,14,0.025396,0.012759,-0.013753,0.080842,-0.299991,-0.094379
4355,15,0.022612,0.013114,-0.013767,0.104482,-0.420544,-0.138678
4355,16,0.020998,0.013178,-0.013692,0.114434,-0.471725,-0.155974
4356,0,0.000047,0.000008074,-0.000252,-0.000004504,0.000102,-0.000083
4356,1,0.00014,0.000018,-0.000385,-0.000023,0.000479,-0.000032
4356,2,0.000894,0.000096,-0.001464,-0.000028,0.003122,0.000597
4356,3,0.001193,0.000242,-0.001854,0.000438,0.002402,-0.000112
4356,4,0.001314,0.000336,-0.002019,0.000416,0.002155,-0.000517
4356,5,0.001466,0.000425,-0.002174,0.000552,0.001582,-0.000713
4356,6,0.001595,0.000488,-0.002282,0.000727,0.001082,-0.000787
4356,7,0.001806,0.000582,-0.002441,0.001128,0.000075,-0.000887
4356,8,0.001823,0.000589,-0.002454,0.001165,-0.00001,-0.000891
4356,9,0.002561,0.000885,-0.002974,0.003675,-0.005644,-0.000923
4356,10,0.004694,0.001732,-0.004412,0.015342,-0.032028,-0.000384
4356,11,0.009774,0.003898,-0.007765,0.049802,-0.112861,-0.000501
4356,12,0.0163,0.007048,-0.012775,0.1066,-0.260047,-0.011283
4356,13,0.01828,0.009451,-0.016693,0.151263,-0.443117,-0.069163
4356,14,0.014454,0.010321,-0.018652,0.180463,-0.611395,-0.131933
4356,15,0.008584,0.0107,-0.020509,0.210889,-0.768085,-0.175772
4356,16,0.005768,0.010784,-0.02134,0.224662,-0.83325,-0.190432
4357,0,0.00004,0.000013,-0.000237,-0.000166,0.000325,-0.000082
4357,1,0.000107,0.000021,-0.000351,-0.000259,0.000781,-0.000032
4357,2,0.000655,0.000093,-0.001273,-0.000684,0.004016,0.000693
4357,3,0.000951,0.000299,-0.001588,-0.001333,0.005254,0.000474
4357,4,0.001062,0.000427,-0.00171,-0.002343,0.00616,-0.000074
4357,5,0.001197,0.00055,-0.001816,-0.003157,0.007218,-0.000339
4357,6,0.001308,0.000636,-0.001886,-0.003696,0.00796,-0.000384
4357,7,0.001495,0.00077,-0.001986,-0.00446,0.009087,-0.000347
4357,8,0.001511,0.000781,-0.001994,-0.004513,0.009165,-0.000345
4357,9,0.002208,0.001242,-0.002307,-0.006636,0.012568,0.000286
4357,10,0.004372,0.002663,-0.003143,-0.013206,0.023561,0.0035
4357,11,0.009651,0.006282,-0.00508,-0.036962,0.060955,0.011347
4357,12,0.017377,0.011842,-0.008294,-0.087626,0.136366,0.016672
4357,13,0.023769,0.016902,-0.011525,-0.153886,0.219204,0.000044
4357,14,0.027314,0.019918,-0.013694,-0.203242,0.259088,-0.038847
4357,15,0.029581,0.02205,-0.015275,-0.228121,0.261147,-0.078754
4357,16,0.030183,0.022749,-0.015742,-0.23276,0.249813,-0.092919
4358,0,0.000047,0.000016,-0.000243,-0.00008,0.000198,-0.000089
4358,1,0.000124,0.000026,-0.00036,-0.000128,0.000598,-0.000031
4358,2,0.000747,0.000105,-0.001311,-0.000282,0.003436,0.000714
4358,3,0.001061,0.000321,-0.001656,-0.000426,0.003656,0.00042
4358,4,0.001191,0.000466,-0.001805,-0.000805,0.00417,-0.000142
4358,5,0.001342,0.000603,-0.001939,-0.001124,0.004453,-0.00046
4358,6,0.001464,0.000698,-0.002029,-0.001258,0.004619,-0.000538
4358,7,0.001667,0.000842,-0.002159,-0.00133,0.004738,-0.000563
4358,8,0.001684,0.000854,-0.002169,-0.001326,0.004736,-0.000562
4358,9,0.00241,0.001328,-0.00258,-0.000345,0.003721,-0.000056
4358,10,0.004615,0.002753,-0.003686,0.005814,-0.003812,0.002811
4358,11,0.010088,0.006487,-0.006222,0.021483,-0.024371,0.009561
4358,12,0.018241,0.012436,-0.010146,0.046057,-0.060426,0.010048
4358,13,0.025167,0.018334,-0.013861,0.053215,-0.093747,-0.022358
4358,14,0.028642,0.021966,-0.016222,0.051808,-0.142267,-0.085584
4358,15,0.029929,0.024195,-0.01782,0.062774,-0.231245,-0.145115
4358,16,0.029903,0.024857,-0.018285,0.069275,-0.273064,-0.165214
4359,0,0.000051,0.000017,-0.000249,-0.000022,0.000114,-0.000096
4359,1,0.000137,0.000028,-0.00037,-0.000042,0.00048,-0.000032
4359,2,0.000829,0.000108,-0.00135,-0.000031,0.00315,0.000709
4359,3,0.001146,0.000319,-0.001724,0.000399,0.003051,0.000263
4359,4,0.00128,0.000472,-0.001902,0.000236,0.002975,-0.000361
4359,5,0.001431,0.000612,-0.002064,0.000325,0.002683,-0.000752
4359,6,0.001552,0.000707,-0.002174,0.000481,0.002406,-0.000884
4359,7,0.001748,0.000846,-0.002332,0.000911,0.001766,-0.001005
4359,8,0.001764,0.000857,-0.002345,0.000952,0.001708,-0.001011
4359,9,0.002426,0.001281,-0.002846,0.003943,-0.002397,-0.000839
4359,10,0.00429,0.002446,-0.004191,0.0185,-0.022243,0.000732
4359,11,0.00876,0.005462,-0.0073,0.061454,-0.08281,0.0034
4359,12,0.015091,0.010269,-0.012103,0.13422,-0.195968,-0.00478
4359,13,0.020014,0.015594,-0.01668,0.190077,-0.324889,-0.057279
4359,14,0.021177,0.01911,-0.0199,0.226383,-0.463824,-0.144556
4359,15,0.019608,0.021158,-0.022747,0.267596,-0.612656,-0.213424
4359,16,0.018315,0.021741,-0.023858,0.287295,-0.678485,-0.233997
4360,0,0.000042,0.000021,-0.000233,-0.000226,0.000304,-0.000086
4360,1,0.000104,0.000028,-0.000331,-0.00032,0.000714,-0.000028
4360,2,0.000594,0.000085,-0.001127,-0.000808,0.003762,0.000626
4360,3,0.000861,0.000309,-0.001436,-0.00192,0.004666,0.00112
4360,4,0.000985,0.000495,-0.001574,-0.002827,0.005614,0.000503
4360,5,0.001114,0.000668,-0.001687,-0.003671,0.00668,0.000073
4360,6,0.001211,0.000781,-0.001759,-0.004348,0.007346,-0.000043
4360,7,0.001368,0.000949,-0.001858,-0.005316,0.008382,-0.000018
4360,8,0.001381,0.000962,-0.001866,-0.00538,0.008452,-0.000011
4360,9,0.001931,0.001502,-0.00216,-0.007878,0.011415,0.000999
4360,10,0.003564,0.003086,-0.002912,-0.015178,0.020169,0.005607
4360,11,0.007535,0.00713,-0.004633,-0.041388,0.048714,0.016817
4360,12,0.013653,0.013732,-0.007589,-0.103956,0.1125,0.026886
4360,13,0.019399,0.020663,-0.011194,-0.201,0.202821,0.026332
4360,14,0.023565,0.025944,-0.014685,-0.299575,0.290588,0.013651
4360,15,0.026973,0.030277,-0.018278,-0.391255,0.359106,-0.009575
4360,16,0.028149,0.031819,-0.019746,-0.425614,0.380738,-0.022036
4361,0,0.000049,0.000025,-0.000239,-0.000117,0.000196,-0.000093
4361,1,0.00012,0.000034,-0.000341,-0.000166,0.000571,-0.000027
4361,2,0.000683,0.000099,-0.001162,-0.000344,0.003372,0.000645
4361,3,0.000972,0.000337,-0.001489,-0.000671,0.003996,0.001058
4361,4,0.001111,0.000544,-0.001651,-0.0012,0.004471,0.000442
4361,5,0.001257,0.000735,-0.001791,-0.001709,0.004824,4.148E-07
4361,6,0.001366,0.00086,-0.001881,-0.001932,0.005075,-0.000133
4361,7,0.001539,0.001042,-0.002008,-0.002147,0.005375,-0.000144
4361,8,0.001553,0.001056,-0.002018,-0.002151,0.005386,-0.000141
4361,9,0.002137,0.001617,-0.002402,-0.001453,0.005191,0.000747
4361,10,0.003828,0.003216,-0.003396,0.004565,0.001193,0.005096
4361,11,0.008,0.007411,-0.005656,0.019479,-0.00978,0.015999
4361,12,0.014631,0.01463,-0.009325,0.037744,-0.024993,0.023647
4361,13,0.021389,0.023102,-0.013577,0.023128,-0.017383,0.016697
4361,14,0.026758,0.030284,-0.017771,-0.023548,0.005189,-0.014032
4361,15,0.031063,0.036051,-0.022003,-0.05882,0.002852,-0.065863
4361,16,0.032456,0.038025,-0.023666,-0.068279,-0.009379,-0.090911
4362,0,0.000053,0.000027,-0.000245,-0.000042,0.000123,-0.0001
4362,1,0.000133,0.000037,-0.00035,-0.000058,0.000475,-0.000028
4362,2,0.000764,0.000103,-0.001197,-0.000047,0.003152,0.000649
4362,3,0.001068,0.000342,-0.001542,0.000069,0.003532,0.000893
4362,4,0.001213,0.00056,-0.001729,-0.00011,0.003701,0.000253
4362,5,0.001364,0.000756,-0.001896,-0.000063,0.003719,-0.00026
4362,6,0.001475,0.000882,-0.002005,0.000057,0.003663,-0.000442
4362,7,0.001649,0.001061,-0.002159,0.000443,0.00343,-0.000543
4362,8,0.001663,0.001075,-0.002172,0.000484,0.003405,-0.000547
4362,9,0.002217,0.001588,-0.002639,0.003544,0.001154,-0.000042
4362,10,0.003702,0.002924,-0.003847,0.018623,-0.011279,0.002898
4362,11,0.007254,0.006395,-0.006608,0.062709,-0.050113,0.009781
4362,12,0.012755,0.012494,-0.011042,0.13955,-0.125704,0.009371
