1454,3,0.000291,0.000109,-0.001171,-0.015943,0.021826,0.000201
1454,4,0.000383,0.000231,-0.001236,-0.025149,0.031937,0.000183
1454,5,0.000478,0.000351,-0.001272,-0.034423,0.041831,-0.000002423
1454,6,0.000762,0.000717,-0.001279,-0.064162,0.070131,-0.001219
1454,7,0.000817,0.000794,-0.001173,-0.071966,0.077222,-0.003475
1454,8,0.000918,0.000906,-0.001121,-0.081,0.087228,-0.005186
1454,9,0.001083,0.001085,-0.00109,-0.095096,0.101574,-0.00585
1454,10,0.001262,0.00128,-0.001068,-0.10994,0.116754,-0.006179
1454,11,0.001408,0.001448,-0.001047,-0.122019,0.1294,-0.006347
1454,12,0.0015,0.001563,-0.001019,-0.129769,0.137726,-0.006452
1454,13,0.001557,0.00165,-0.000987,-0.135041,0.14337,-0.006622
1455,0,0.000011,-0.000002694,-0.000227,-0.000773,0.000828,-0.000062
1455,1,0.000044,-0.000005953,-0.000317,-0.001072,0.001445,-0.000038
1455,2,0.000518,0.000233,-0.00111,-0.00976,0.011717,0.001478
1455,3,0.000919,0.000687,-0.001303,-0.028288,0.03033,0.002245
1455,4,0.001448,0.001238,-0.001491,-0.052964,0.056068,0.003133
1455,5,0.002008,0.001813,-0.001674,-0.079827,0.084613,0.003198
1455,6,0.004045,0.003893,-0.002338,-0.191108,0.200037,0.000946
1455,7,0.005606,0.005415,-0.002806,-0.306557,0.314666,-0.002209
1455,8,0.00661,0.006393,-0.003185,-0.372075,0.37981,-0.004105
1455,9,0.007499,0.007269,-0.003557,-0.418887,0.427065,-0.005212
1455,10,0.00821,0.007988,-0.003867,-0.449753,0.4586,-0.005158
1455,11,0.008704,0.008508,-0.004079,-0.468235,0.477307,-0.004059
1455,12,0.008989,0.008827,-0.004186,-0.477797,0.486957,-0.00304
1455,13,0.009162,0.009042,-0.004239,-0.4834,0.492363,-0.002617
1456,0,0.000031,0.000015,-0.000236,-0.000631,0.000703,-0.000084
1456,1,0.000078,0.000019,-0.00033,-0.000873,0.001308,-0.000036
1456,2,0.00079,0.000441,-0.001182,-0.006696,0.010024,0.002698
1456,3,0.001655,0.00134,-0.001503,-0.024062,0.028401,0.005672
1456,4,0.00284,0.002526,-0.001863,-0.050561,0.055373,0.00878
1456,5,0.004131,0.003815,-0.002257,-0.081318,0.086254,0.010543
1456,6,0.009256,0.00897,-0.004159,-0.222424,0.228808,0.012757
1456,7,0.013694,0.0133,-0.006507,-0.356299,0.366132,0.011086
1456,8,0.016201,0.015722,-0.008234,-0.430065,0.442437,0.010893
1456,9,0.01809,0.01756,-0.009689,-0.481767,0.495707,0.012306
1456,10,0.019411,0.01888,-0.010756,-0.514311,0.530059,0.015416
1456,11,0.02024,0.019747,-0.011426,-0.532253,0.5504,0.018236
1456,12,0.020679,0.020238,-0.011763,-0.540334,0.56027,0.019701
1456,13,0.020931,0.020545,-0.011937,-0.544442,0.564875,0.019874
1457,0,0.000001587,-0.000019,-0.000222,-0.000565,0.00052,-0.000037
1457,1,0.000023,-0.000028,-0.000293,-0.000671,0.00092,-0.000087
1457,2,0.000222,-0.000028,-0.000939,-0.005311,0.009483,0.000191
1457,3,0.000304,0.000126,-0.001116,-0.016386,0.018219,-0.000544
1457,4,0.000377,0.000276,-0.001208,-0.027275,0.026729,-0.000764
1457,5,0.00046,0.000433,-0.00127,-0.039265,0.035655,-0.001137
1457,6,0.00072,0.000959,-0.001362,-0.080861,0.062796,-0.00265
1457,7,0.00087,0.001222,-0.001297,-0.103645,0.077446,-0.0055
1457,8,0.000993,0.001417,-0.00125,-0.120123,0.088488,-0.005793
1457,9,0.001152,0.001663,-0.001226,-0.139837,0.102336,-0.006396
1457,10,0.001306,0.0019,-0.001211,-0.158466,0.115252,-0.00654
1457,11,0.001419,0.002087,-0.001194,-0.172744,0.124681,-0.006252
1457,12,0.001488,0.002219,-0.001172,-0.182434,0.130902,-0.006177
1457,13,0.001534,0.002329,-0.001152,-0.189967,0.135817,-0.006387
1458,0,0.000017,4.786E-07,-0.000227,-0.000935,0.00069,-0.000073
1458,1,0.000049,-0.000003237,-0.000301,-0.00117,0.001195,-0.000082
1458,2,0.000412,0.000149,-0.000977,-0.007049,0.00808,0.001941
1458,3,0.000717,0.000661,-0.001186,-0.024765,0.017083,0.001704
1458,4,0.001091,0.001256,-0.001372,-0.049368,0.033185,0.002535
1458,5,0.001521,0.001919,-0.001557,-0.077783,0.052975,0.002819
1458,6,0.003179,0.004472,-0.002281,-0.200475,0.142631,0.000809
1458,7,0.004591,0.006535,-0.002855,-0.329624,0.229187,-0.004087
1458,8,0.005469,0.007796,-0.003256,-0.404737,0.279799,-0.005255
1458,9,0.006213,0.008873,-0.003638,-0.457486,0.314982,-0.005425
1458,10,0.00678,0.009707,-0.003942,-0.491321,0.337485,-0.005153
1458,11,0.007158,0.010286,-0.004145,-0.511663,0.351338,-0.005423
1458,12,0.007385,0.010661,-0.004261,-0.523518,0.35903,-0.006508
1458,13,0.007549,0.010956,-0.004348,-0.532616,0.364307,-0.008144
1459,0,0.000033,0.000022,-0.000234,-0.000789,0.000609,-0.000084
1459,1,0.000078,0.000024,-0.00031,-0.001001,0.001105,-0.00005
1459,2,0.000594,0.000303,-0.001023,-0.004721,0.007113,0.003181
1459,3,0.001147,0.001174,-0.001322,-0.016487,0.016961,0.005857
1459,4,0.001926,0.002346,-0.001648,-0.038519,0.03303,0.009659
1459,5,0.002847,0.003713,-0.002001,-0.066977,0.052651,0.012544
1459,6,0.006749,0.009582,-0.003742,-0.21394,0.150975,0.01753
1459,7,0.010328,0.01485,-0.005938,-0.361885,0.251984,0.015866
1459,8,0.012392,0.017803,-0.007531,-0.444331,0.308579,0.014014
1459,9,0.013914,0.019984,-0.008851,-0.500093,0.347324,0.013331
1459,10,0.01494,0.021475,-0.009783,-0.533815,0.370525,0.013126
1459,11,0.015571,0.022428,-0.010363,-0.553031,0.382402,0.012975
1459,12,0.015932,0.023004,-0.010691,-0.563677,0.387611,0.011655
1459,13,0.016188,0.023442,-0.010934,-0.571457,0.390623,0.00888
1460,0,0.00000898,-0.00002,-0.000211,-0.000679,0.0004,-0.000044
1460,1,0.000033,-0.000028,-0.000261,-0.000708,0.000796,-0.000043
1460,2,0.000227,-0.000048,-0.00073,-0.002832,0.005758,0.000261
1460,3,0.0003,0.000111,-0.000937,-0.014173,0.013024,0.001015
1460,4,0.000352,0.000283,-0.001048,-0.02662,0.019495,0.00098
1460,5,0.00041,0.000462,-0.001123,-0.039997,0.026541,0.001165
1460,6,0.000606,0.001101,-0.001287,-0.090033,0.048725,0.001045
1460,7,0.000773,0.001587,-0.00131,-0.130945,0.063656,-0.001025
1460,8,0.000881,0.001863,-0.001278,-0.154083,0.073594,-0.002325
1460,9,0.000983,0.002124,-0.001257,-0.175653,0.082058,-0.001299
1460,10,0.001076,0.002364,-0.001243,-0.195009,0.090013,-0.000501
1460,11,0.001148,0.002565,-0.001235,-0.210603,0.097088,-0.000725
1460,12,0.001196,0.002722,-0.001229,-0.22254,0.10253,-0.001229
1460,13,0.001232,0.002868,-0.001228,-0.233343,0.107259,-0.001819
1461,0,0.000021,0.000002936,-0.000219,-0.001096,0.000537,-0.000044
1461,1,0.000053,-0.000001288,-0.000272,-0.00127,0.000917,-0.000027
1461,2,0.000345,0.000046,-0.000768,-0.003942,0.005001,0.00112
1461,3,0.00054,0.000503,-0.001001,-0.015594,0.009418,0.004011
1461,4,0.000758,0.001087,-0.001178,-0.036003,0.016662,0.005452
1461,5,0.00103,0.001766,-0.001347,-0.062573,0.027414,0.006893
1461,6,0.002157,0.004597,-0.002068,-0.189314,0.085355,0.008383
1461,7,0.003227,0.007176,-0.002776,-0.323197,0.143898,0.005146
1461,8,0.003891,0.008706,-0.003204,-0.407104,0.177791,0.003626
1461,9,0.004423,0.009942,-0.00359,-0.469696,0.204421,0.003395
1461,10,0.004825,0.010889,-0.003907,-0.512123,0.222622,0.00292
1461,11,0.005113,0.01159,-0.00415,-0.540915,0.233862,0.001864
1461,12,0.005316,0.012117,-0.00434,-0.562156,0.241493,0.000137
1461,13,0.005486,0.012595,-0.004522,-0.58129,0.24846,-0.002226
1462,0,0.000034,0.000028,-0.000228,-0.000903,0.000463,-0.000066
1462,1,0.000076,0.000028,-0.000283,-0.001038,0.000876,-0.00002
1462,2,0.000466,0.000132,-0.000805,-0.002611,0.005169,0.002096
1462,3,0.00076,0.00081,-0.001092,-0.008811,0.008172,0.006954
1462,4,0.001178,0.001822,-0.001375,-0.023027,0.016157,0.01115
1462,5,0.001719,0.003098,-0.001679,-0.044658,0.026531,0.015023
1462,6,0.004221,0.009168,-0.003185,-0.180682,0.083036,0.024057
1462,7,0.006681,0.015135,-0.005233,-0.332388,0.147016,0.025174
1462,8,0.008176,0.018623,-0.00674,-0.424111,0.18644,0.022917
1462,9,0.009307,0.021221,-0.008036,-0.490025,0.213729,0.019753
1462,10,0.010092,0.023035,-0.009016,-0.533133,0.230649,0.016108
1462,11,0.010626,0.02429,-0.009723,-0.561425,0.241075,0.010815
1462,12,0.011001,0.02521,-0.01026,-0.582237,0.247368,0.004187
1462,13,0.011319,0.026036,-0.010761,-0.601218,0.251893,-0.002542
1463,0,0.000017,-0.00002,-0.00021,-0.00078,0.000315,-0.000003967
1463,1,0.000042,-0.000024,-0.000242,-0.000778,0.000646,-0.000079
1463,2,0.000241,-0.000041,-0.000547,-0.00105,0.003507,-0.000411
1463,3,0.000291,0.000056,-0.000735,-0.006656,0.008063,0.000612
1463,4,0.000328,0.000218,-0.000898,-0.018203,0.01293,0.001001
1463,5,0.00036,0.000411,-0.001003,-0.032856,0.016988,0.000666
1463,6,0.000448,0.001135,-0.001258,-0.089011,0.032327,-0.000599
1463,7,0.000526,0.001769,-0.00139,-0.141201,0.040103,-0.001025
1463,8,0.000583,0.0021,-0.00138,-0.169382,0.044685,-0.000597
1463,9,0.000628,0.002356,-0.001358,-0.190793,0.050056,-0.001189
1463,10,0.000654,0.002546,-0.001336,-0.206345,0.053131,-0.000236
1463,11,0.000667,0.002688,-0.001319,-0.217887,0.054365,0.001927
1463,12,0.00067,0.002802,-0.00131,-0.227053,0.055401,0.00382
1463,13,0.000669,0.002909,-0.00131,-0.235517,0.056688,0.005547
1464,0,0.000024,0.000005443,-0.000216,-0.00117,0.000326,-0.000029
1464,1,0.000057,0.000002035,-0.000249,-0.001217,0.00067,-0.000063
1464,2,0.000327,-0.000002227,-0.000564,-0.00172,0.004029,0.000255
1464,3,0.000422,0.00024,-0.000771,-0.007142,0.006199,0.003287
1464,4,0.000517,0.00071,-0.000956,-0.020194,0.006103,0.005708
1464,5,0.000642,0.001337,-0.001122,-0.040338,0.009239,0.006828
1464,6,0.001186,0.0042,-0.001802,-0.156384,0.0345,0.009093
1464,7,0.001726,0.007073,-0.0026,-0.288908,0.067868,0.007342
1464,8,0.002069,0.008782,-0.003078,-0.377133,0.086727,0.007039
1464,9,0.002347,0.010146,-0.003467,-0.450115,0.099953,0.007068
1464,10,0.002545,0.011174,-0.003786,-0.506901,0.110846,0.007861
1464,11,0.002685,0.01197,-0.004059,-0.55226,0.121189,0.007989
1464,12,0.002787,0.012624,-0.004309,-0.590592,0.130345,0.007345
1464,13,0.002874,0.013243,-0.004567,-0.627497,0.138699,0.006815
1465,0,0.000032,0.000033,-0.000223,-0.000979,0.000306,-0.00002
1465,1,0.000073,0.00003,-0.000256,-0.001025,0.00066,-0.000007573
1465,2,0.000419,0.000035,-0.000583,-0.001117,0.003765,0.000629
1465,3,0.000556,0.000379,-0.000813,-0.00364,0.005435,0.005014
1465,4,0.000715,0.001087,-0.001061,-0.009962,0.008963,0.010224
1465,5,0.00094,0.002107,-0.001328,-0.021478,0.013195,0.014986
1465,6,0.002079,0.007723,-0.002567,-0.127877,0.036219,0.028384
1465,7,0.003257,0.013891,-0.004391,-0.268017,0.063482,0.034162
1465,8,0.003996,0.017756,-0.00581,-0.365761,0.083437,0.033978
1465,9,0.0046,0.020829,-0.007116,-0.446718,0.100195,0.030295
1465,10,0.005051,0.023132,-0.008232,-0.509552,0.111889,0.024916
1465,11,0.005392,0.024904,-0.009189,-0.559196,0.119192,0.019005
1465,12,0.005655,0.026355,-0.010049,-0.600819,0.124525,0.0131
1465,13,0.005891,0.02771,-0.010917,-0.640081,0.129578,0.006795
1466,0,0.000024,-0.000022,-0.000196,-0.000784,6.914E-07,0.000023
1466,1,0.00005,-0.000022,-0.000208,-0.000714,0.000395,0.000001225
1466,2,0.000255,-0.000012,-0.000332,-0.00000135,0.003721,-0.000293
1466,3,0.000299,0.000027,-0.000451,-0.001181,0.003976,0.00018
1466,4,0.000323,0.000134,-0.000593,-0.008237,0.007467,0.001258
1466,5,0.000329,0.000295,-0.000717,-0.020384,0.009764,0.002502
1466,6,0.000318,0.001034,-0.001035,-0.078037,0.015359,0.00371
1466,7,0.000285,0.001766,-0.001278,-0.13739,0.017351,0.002334
1466,8,0.000255,0.002148,-0.001359,-0.169498,0.013597,0.001429
1466,9,0.000238,0.002404,-0.001353,-0.191383,0.011277,0.002399
1466,10,0.000226,0.00253,-0.001331,-0.202581,0.011857,0.002974
1466,11,0.000215,0.002592,-0.001311,-0.208347,0.013553,0.002655
1466,12,0.000201,0.002605,-0.001293,-0.209838,0.014463,0.003248
1466,13,0.000186,0.002612,-0.001281,-0.210766,0.014778,0.004016
1467,0,0.000027,0.00000335,-0.000205,-0.001158,0.000131,0.000066
1467,1,0.000059,0.000001685,-0.000216,-0.001104,0.000422,0.000055
1467,2,0.000328,-0.000004509,-0.000345,-0.000497,0.002989,-0.000212
1467,3,0.000397,0.000066,-0.000474,-0.001747,0.004629,0.001138
1467,4,0.000434,0.000333,-0.000637,-0.007444,0.005333,0.004031
1467,5,0.000451,0.000768,-0.000802,-0.017214,0.003919,0.008213
1467,6,0.000464,0.003309,-0.001397,-0.104424,0.002858,0.016465
1467,7,0.00044,0.00624,-0.002168,-0.224795,0.0061,0.017707
1467,8,0.000403,0.008031,-0.00271,-0.310534,0.011562,0.015405
1467,9,0.000374,0.00944,-0.00314,-0.386944,0.014404,0.014767
1467,10,0.000348,0.010487,-0.003468,-0.454524,0.01357,0.015315
1467,11,0.000324,0.011302,-0.003741,-0.513465,0.010597,0.016712
1467,12,0.000296,0.011942,-0.003983,-0.566356,0.008342,0.01936
1467,13,0.000266,0.012538,-0.004233,-0.617139,0.0074,0.021583
1468,0,0.00003,0.00003,-0.000213,-0.000944,0.000101,0.000086
1468,1,0.00007,0.000027,-0.000225,-0.000894,0.000447,0.000093
1468,2,0.000408,0.000005823,-0.000358,-0.000293,0.003469,0.000107
1468,3,0.000505,0.000097,-0.000496,-0.000652,0.004512,0.002144
1468,4,0.000565,0.000458,-0.000687,-0.002414,0.005703,0.005993
1468,5,0.000607,0.001057,-0.000914,-0.005619,0.008237,0.01245
1468,6,0.000685,0.005437,-0.001895,-0.066219,0.012923,0.033746
1468,7,0.000671,0.011198,-0.003358,-0.177206,0.014212,0.043699
1468,8,0.000593,0.01507,-0.004602,-0.266564,0.013162,0.047823
1468,9,0.000496,0.01836,-0.005834,-0.353012,0.012536,0.049293
1468,10,0.000402,0.021054,-0.007001,-0.432776,0.012354,0.047048
1468,11,0.000316,0.023286,-0.008106,-0.5049,0.01259,0.042771
1468,12,0.000232,0.025165,-0.009168,-0.570691,0.012165,0.038846
1468,13,0.000146,0.026907,-0.01027,-0.634132,0.01091,0.036068
1469,0,0.000031,-0.000026,-0.000191,-0.000669,-0.000132,0.000099
1469,1,0.000055,-0.000021,-0.000184,-0.000588,0.000235,0.000013
1469,2,0.000249,0.000027,-0.000144,0.000024,0.003402,-0.000618
1469,3,0.000299,0.00005,-0.000208,0.000299,0.004133,-0.000644
1469,4,0.000328,0.000094,-0.000296,-0.001206,0.004119,-0.000076
1469,5,0.000336,0.000161,-0.000398,-0.005685,0.005606,0.001096
1469,6,0.000257,0.000682,-0.000785,-0.046709,0.005127,0.005253
1469,7,0.000121,0.001446,-0.001103,-0.109312,-0.000824,0.005565
1469,8,0.000017,0.001918,-0.001279,-0.149103,-0.006238,0.004389
1469,9,-0.000079,0.002233,-0.00138,-0.176033,-0.01351,0.002212
1469,10,-0.000149,0.002421,-0.001408,-0.192222,-0.020202,0.000254
1469,11,-0.000185,0.002503,-0.001396,-0.199545,-0.024313,0.000129
1469,12,-0.000192,0.00248,-0.001377,-0.198742,-0.024829,0.000282
1469,13,-0.000194,0.002439,-0.00136,-0.196534,-0.024105,0.000543
1470,0,0.000029,-0.000003594,-0.000197,-0.001022,-0.000062,0.000125
1470,1,0.000061,-0.000002273,-0.000189,-0.000883,0.00028,0.00006
1470,2,0.000324,0.000022,-0.000145,0.000227,0.003188,-0.000461
1470,3,0.000398,0.000039,-0.000209,0.000501,0.004264,-0.00042
1470,4,0.000442,0.000124,-0.000305,-0.001237,0.005541,0.001258
1470,5,0.000452,0.000281,-0.000423,-0.004193,0.006347,0.00415
1470,6,0.000211,0.001844,-0.000965,-0.046797,-0.004471,0.020886
1470,7,-0.000276,0.004479,-0.001615,-0.135887,-0.023524,0.027301
1470,8,-0.000662,0.00631,-0.002132,-0.208138,-0.037482,0.027453
1470,9,-0.001015,0.007792,-0.002606,-0.279341,-0.047282,0.023887
1470,10,-0.001302,0.008927,-0.003005,-0.344449,-0.055308,0.018902
1470,11,-0.00152,0.009768,-0.003323,-0.403395,-0.06378,0.016112
1470,12,-0.001678,0.010366,-0.003563,-0.458189,-0.074357,0.015303
1470,13,-0.001815,0.010895,-0.003786,-0.509797,-0.086665,0.016365
1471,0,0.000028,0.00002,-0.000204,-0.00084,-0.00005,0.000171
1471,1,0.000068,0.000018,-0.000195,-0.000732,0.000306,0.000134
1471,2,0.000403,0.000016,-0.000146,0.000227,0.003362,-0.000384
1471,3,0.000505,0.000023,-0.000212,0.000732,0.004555,-0.000285
1471,4,0.000573,0.000133,-0.000313,0.000375,0.005638,0.002136
1471,5,0.000609,0.000329,-0.000451,0.000279,0.007041,0.005871
1471,6,0.000309,0.002669,-0.001227,-0.01836,0.010564,0.035665
1471,7,-0.000524,0.007185,-0.0023,-0.080998,0.002361,0.056484
1471,8,-0.001268,0.01068,-0.003233,-0.145544,-0.009624,0.062206
1471,9,-0.002015,0.013862,-0.004234,-0.217403,-0.025789,0.064387
1471,10,-0.002708,0.016607,-0.005254,-0.291602,-0.042791,0.066244
1471,11,-0.003316,0.01895,-0.006268,-0.365903,-0.059228,0.068301
1471,12,-0.003841,0.020954,-0.007268,-0.439206,-0.074067,0.069271
1471,13,-0.004326,0.022815,-0.008321,-0.512922,-0.087582,0.068795
1472,0,0.000037,-0.000031,-0.000174,-0.000503,-0.00021,0.000061
1472,1,0.000059,-0.000022,-0.00015,-0.000428,0.000231,0.000033
1472,2,0.000239,0.000065,0.000037,-0.000005725,0.00392,-0.00032
1472,3,0.000289,0.000092,0.000026,0.000048,0.004956,-0.000376
1472,4,0.00033,0.00011,-7.719E-07,0.00046,0.005572,-0.000206
1472,5,0.000359,0.000114,-0.000039,0.00136,0.005697,0.000299
1472,6,0.00032,0.000309,-0.000325,-0.014388,0.006687,0.004517
1472,7,0.000129,0.000803,-0.000664,-0.05556,-0.004976,0.01064
1472,8,-0.000038,0.001227,-0.000871,-0.092318,-0.014762,0.012499
1472,9,-0.000206,0.001636,-0.001044,-0.127876,-0.025112,0.012075
1472,10,-0.000355,0.001966,-0.001185,-0.156697,-0.034734,0.010345
1472,11,-0.000474,0.002181,-0.00128,-0.175917,-0.04273,0.006944
1472,12,-0.000556,0.002306,-0.001333,-0.18722,-0.049148,0.002935
1472,13,-0.000619,0.0024,-0.001368,-0.195399,-0.055104,-0.000776
1520,0,0.000033,-0.000013,-0.000183,-0.000794,-0.000171,0.000136
1520,1,0.000064,-0.000008405,-0.000156,-0.000623,0.000176,0.000103
1520,2,0.000315,0.000052,0.000045,0.000626,0.003069,-0.000331
1520,3,0.00039,0.000072,0.000037,0.001066,0.004067,-0.000451
1520,4,0.000458,0.000079,0.000011,0.001561,0.005437,-0.000051
1520,5,0.000516,0.000069,-0.000027,0.002081,0.007253,0.001405
1520,6,0.000436,0.000557,-0.000397,-0.006559,0.00595,0.0123
1520,7,-0.000119,0.002071,-0.000939,-0.04756,-0.009948,0.033996
1520,8,-0.000682,0.003491,-0.001328,-0.091927,-0.029988,0.043977
1520,9,-0.001289,0.004933,-0.001727,-0.14136,-0.052646,0.047427
1520,10,-0.001853,0.006203,-0.002128,-0.191375,-0.073472,0.046687
1520,11,-0.002342,0.007244,-0.002496,-0.242507,-0.092679,0.041458
1520,12,-0.002747,0.008079,-0.002829,-0.292748,-0.110308,0.033289
1520,13,-0.003102,0.008815,-0.003151,-0.340601,-0.127199,0.024698
1521,0,0.000029,0.000003875,-0.000191,-0.000577,-0.000126,0.000224
1521,1,0.000069,0.000005363,-0.000163,-0.000465,0.000263,0.000177
1521,2,0.000398,0.000041,0.000054,0.000283,0.003529,-0.000263
1521,3,0.0005,0.000049,0.000048,0.000763,0.004709,-0.000406
1521,4,0.000603,0.000042,0.000022,0.001336,0.006126,0.000255
1521,5,0.000701,0.000011,-0.000016,0.002431,0.007787,0.002395
1521,6,0.000703,0.000614,-0.000482,0.002714,0.014601,0.017208
1521,7,-0.000049,0.002869,-0.001276,-0.014674,0.01452,0.052631
1521,8,-0.000963,0.005204,-0.001889,-0.043359,0.006108,0.074942
1521,9,-0.002061,0.007747,-0.002545,-0.083819,-0.009272,0.087506
1521,10,-0.003166,0.010176,-0.003248,-0.130106,-0.029328,0.092817
1521,11,-0.004223,0.012416,-0.003991,-0.180781,-0.052295,0.092815
1521,12,-0.005199,0.014442,-0.004769,-0.23391,-0.076768,0.090688
1521,13,-0.006118,0.016351,-0.005607,-0.289956,-0.101868,0.089096
1522,0,0.000043,-0.000034,-0.000166,-0.000102,-0.000457,0.000085
1522,1,0.000062,-0.000022,-0.000125,-0.000126,0.00005,0.000004697
1522,2,0.000216,0.000094,0.000205,-0.00052,0.004331,-0.000534
1522,3,0.000265,0.00012,0.000241,-0.000429,0.005633,-0.000471
1522,4,0.000314,0.000119,0.000269,0.000447,0.008247,-0.000147
1522,5,0.00036,0.000097,0.000289,0.002202,0.011497,0.000143
1522,6,0.000442,0.000071,0.000163,0.00603,0.014772,0.00224
1522,7,0.000388,0.000201,-0.00011,-0.004321,0.0121,0.006369
1522,8,0.000263,0.000414,-0.000322,-0.022008,0.002765,0.010125
1522,9,0.000098,0.000664,-0.000508,-0.045594,-0.006409,0.014144
1522,10,-0.000083,0.000929,-0.000665,-0.070002,-0.017508,0.016946
1522,11,-0.000271,0.001211,-0.000807,-0.0955,-0.029903,0.018065
1522,12,-0.000463,0.001499,-0.000948,-0.121329,-0.043098,0.017221
1522,13,-0.000642,0.001772,-0.001083,-0.145842,-0.05533,0.015625
1523,0,0.000038,-0.000024,-0.000173,-0.000469,-0.000148,0.000181
1523,1,0.000067,-0.000015,-0.000129,-0.000332,0.000248,0.000086
1523,2,0.0003,0.000084,0.00022,0.00051,0.003471,-0.000579
1523,3,0.000376,0.000103,0.000261,0.000715,0.004677,-0.000439
1523,4,0.00047,0.000068,0.000296,0.002195,0.006222,0.000385
1523,5,0.000571,-0.000012,0.000325,0.004654,0.007946,0.000967
1523,6,0.000783,-0.000114,0.000217,0.007905,0.013832,0.006624
1523,7,0.000706,0.000227,-0.000121,0.00142,0.015344,0.017558
1523,8,0.000375,0.00084,-0.000415,-0.013353,0.00955,0.029213
1523,9,-0.000124,0.001644,-0.000712,-0.033911,-0.008057,0.04277
1523,10,-0.000696,0.002522,-0.000986,-0.0587,-0.028145,0.053804
1523,11,-0.001332,0.003467,-0.001266,-0.087422,-0.050702,0.060744
1523,12,-0.00199,0.00443,-0.001573,-0.117836,-0.073258,0.063718
1523,13,-0.002625,0.005371,-0.001904,-0.150103,-0.095496,0.06458
1524,0,0.000034,-0.000015,-0.000181,-0.000258,-0.00015,0.000273
1524,1,0.000073,-0.000008423,-0.000135,-0.000199,0.000265,0.000179
1524,2,0.000388,0.000076,0.000238,0.000032,0.003642,-0.000674
1524,3,0.00049,0.00009,0.000284,0.000205,0.00467,-0.000656
1524,4,0.000627,0.000025,0.000326,0.001182,0.006516,0.000392
1524,5,0.000782,-0.000105,0.000362,0.002809,0.008904,0.001087
1524,6,0.001177,-0.000288,0.000271,0.006454,0.017212,0.008396
1524,7,0.001215,0.000148,-0.000139,0.005873,0.024803,0.02344
1524,8,0.000835,0.001014,-0.00054,0.001299,0.026627,0.040911
1524,9,0.00012,0.002259,-0.000971,-0.011174,0.025328,0.062883
1524,10,-0.000786,0.003688,-0.001389,-0.028892,0.017403,0.083644
1524,11,-0.001858,0.005279,-0.001821,-0.051072,0.004315,0.099731
1524,12,-0.003001,0.006918,-0.002296,-0.075311,-0.01192,0.110675
1524,13,-0.004168,0.008583,-0.002828,-0.102953,-0.031417,0.117372
1525,0,0.000045,-0.000038,-0.000148,-0.000172,-0.000085,-0.00000934
1525,1,0.000062,-0.000022,-0.000097,-0.000148,0.000323,-0.000011
1525,2,0.000198,0.000124,0.000335,-0.000233,0.00378,-0.000182
1525,3,0.00025,0.000149,0.000415,0.00029,0.00549,-0.000144
1525,4,0.000315,0.000136,0.000487,0.002294,0.009341,0.000011
1525,5,0.000375,0.000109,0.000517,0.00468,0.0132,0.000013
1525,6,0.000561,0.000004109,0.000502,0.012728,0.025061,0.001027
1525,7,0.000699,-0.000065,0.000435,0.019325,0.032992,0.003757
1525,8,0.00073,-0.000073,0.000361,0.020766,0.033932,0.007089
1525,9,0.000701,-0.000033,0.000268,0.017067,0.031952,0.009714
1525,10,0.000618,0.000056,0.000165,0.006736,0.028675,0.012275
1525,11,0.000484,0.000188,0.000052,-0.005368,0.019242,0.015386
1525,12,0.000305,0.00037,-0.000088,-0.022121,0.006673,0.018907
1525,13,0.000129,0.000542,-0.00021,-0.040609,-0.003256,0.022526
1526,0,0.00004,-0.000033,-0.000161,-0.000228,-0.000219,-0.000002351
1526,1,0.000068,-0.00002,-0.000104,-0.00011,0.000234,0.000007997
1526,2,0.000291,0.000113,0.000372,0.000651,0.003827,-0.000079
1526,3,0.000377,0.000127,0.000459,0.00082,0.004973,0.00005
1526,4,0.000513,0.000055,0.000543,0.003107,0.007335,0.000588
1526,5,0.000646,-0.000041,0.000591,0.006212,0.009226,0.000746
1526,6,0.001093,-0.000338,0.000633,0.013486,0.018219,0.002625
1526,7,0.001452,-0.000522,0.000608,0.01678,0.027399,0.008899
1526,8,0.001584,-0.000513,0.000533,0.01478,0.033981,0.016832
1526,9,0.00156,-0.000366,0.000413,0.01057,0.036236,0.024305
1526,10,0.001384,-0.000088,0.00027,0.004919,0.033424,0.032036
1526,11,0.001044,0.000323,0.000103,-0.005059,0.026956,0.041275
1526,12,0.000576,0.000851,-0.000095,-0.014529,0.015582,0.051118
1526,13,0.000063,0.001408,-0.000299,-0.026151,-0.001701,0.061382
1527,0,0.000036,-0.000029,-0.000172,-0.000119,-0.000096,-0.000003018
1527,1,0.000075,-0.000017,-0.00011,-0.000053,0.000351,0.000022
1527,2,0.00039,0.000102,0.000406,0.000189,0.003991,0.000237
1527,3,0.000501,0.000114,0.0005,0.000155,0.004936,0.000398
1527,4,0.000692,-1.194E-07,0.000596,0.00125,0.006899,0.001138
1527,5,0.000882,-0.000147,0.000665,0.002582,0.009355,0.001341
1527,6,0.001558,-0.000583,0.000778,0.006549,0.018388,0.003482
1527,7,0.002167,-0.000841,0.00079,0.009203,0.029217,0.01107
1527,8,0.002458,-0.000824,0.000717,0.010413,0.035829,0.021017
1527,9,0.002525,-0.000598,0.00057,0.009131,0.040678,0.031977
1527,10,0.002368,-0.000189,0.000378,0.006723,0.043628,0.043822
