167,8,0.010921,0.004908,-0.010887,0.003813,0.040141,0.035571
167,9,0.014108,0.010378,-0.014263,0.004033,0.046137,0.078392
167,10,0.016376,0.014998,-0.01684,0.00595,0.052936,0.107622
167,11,0.018446,0.019752,-0.019465,0.008045,0.058146,0.133773
167,12,0.020377,0.02497,-0.022207,0.011106,0.063759,0.159928
167,13,0.020661,0.025756,-0.022634,0.01164,0.064682,0.163701
168,0,0.000048,0.00003,-0.000228,0.000042,0.000073,0.000066
168,1,0.000056,0.00003,-0.000231,0.000042,0.000098,0.000067
168,2,0.001965,0.000048,-0.000911,0.000077,0.006048,-0.000054
168,3,0.00381,0.000828,-0.002092,0.001585,0.014164,0.003735
168,4,0.004646,0.001056,-0.002726,0.000745,0.018161,0.005221
168,5,0.006317,0.001167,-0.0041,-0.000164,0.026689,0.008075
168,6,0.008158,0.001245,-0.005819,0.001584,0.035936,0.013146
168,7,0.0101,0.002406,-0.007839,-0.001182,0.043082,0.031753
168,8,0.010107,0.002411,-0.007847,-0.001194,0.043109,0.031834
168,9,0.012512,0.004885,-0.010689,-0.00509,0.05127,0.068119
168,10,0.014298,0.007273,-0.012844,-0.006205,0.057494,0.097118
168,11,0.015983,0.009951,-0.015028,-0.006051,0.063261,0.124735
168,12,0.017587,0.013079,-0.017314,-0.004511,0.068586,0.152343
168,13,0.01783,0.013563,-0.017669,-0.004205,0.069422,0.156341
169,0,0.000043,0.000022,-0.000222,0.000063,0.000074,0.000158
169,1,0.000051,0.000022,-0.000223,0.000062,0.000099,0.000157
169,2,0.001957,0.000082,-0.000484,-0.00023,0.006102,-0.000782
169,3,0.003758,0.00053,-0.001055,0.000529,0.014053,0.003978
169,4,0.004578,0.000617,-0.001359,-0.000028,0.018323,0.006174
169,5,0.006219,0.000498,-0.002087,-0.000374,0.027542,0.009374
169,6,0.008033,0.000231,-0.003097,0.001309,0.036554,0.013154
169,7,0.00986,0.000379,-0.004507,-0.000935,0.044771,0.020786
169,8,0.009867,0.00038,-0.004513,-0.000947,0.044801,0.020819
169,9,0.012061,0.000925,-0.006693,-0.006648,0.053333,0.034425
169,10,0.013721,0.001649,-0.008355,-0.010867,0.05982,0.048264
169,11,0.015336,0.002625,-0.010055,-0.014422,0.06616,0.06432
169,12,0.016922,0.003912,-0.011862,-0.017356,0.072607,0.083812
169,13,0.017167,0.004122,-0.012142,-0.017712,0.073585,0.086801
170,0,0.00004,0.000005792,-0.000216,0.000081,0.000078,0.000233
170,1,0.000048,0.000006169,-0.000215,0.000079,0.000103,0.000228
170,2,0.001949,0.00016,-0.000056,-0.000464,0.006092,-0.0012
170,3,0.003788,0.000237,-0.000057,-0.000749,0.013901,0.003556
170,4,0.004629,0.000141,-0.000029,-0.001081,0.018206,0.006022
170,5,0.006305,-0.000224,-0.000077,-0.000859,0.026969,0.009197
170,6,0.008159,-0.000749,-0.000377,0.000996,0.036267,0.011971
170,7,0.010044,-0.001045,-0.001103,0.000659,0.045087,0.015885
170,8,0.010051,-0.001046,-0.001107,0.000652,0.04513,0.015899
170,9,0.012298,-0.001167,-0.002512,-0.00193,0.054976,0.019779
170,10,0.014025,-0.00114,-0.00361,-0.004389,0.061985,0.024098
170,11,0.015735,-0.000988,-0.00476,-0.006979,0.069107,0.02947
170,12,0.017449,-0.000697,-0.006017,-0.009945,0.075799,0.035903
170,13,0.017716,-0.000646,-0.006211,-0.010398,0.076842,0.037058
171,0,0.000041,-0.000014,-0.000211,0.000089,0.000082,0.000245
171,1,0.000049,-0.000013,-0.000208,0.000086,0.000107,0.00024
171,2,0.001932,0.000249,0.000361,-0.000606,0.006052,-0.001076
171,3,0.003889,-0.00000621,0.000914,-0.001952,0.013534,0.003092
171,4,0.004793,-0.000271,0.001273,-0.002199,0.017789,0.005191
171,5,0.006566,-0.000845,0.001853,-0.001703,0.026471,0.007759
171,6,0.008499,-0.001537,0.002174,-0.000076,0.035622,0.009471
171,7,0.010476,-0.002064,0.002088,0.00051,0.044533,0.011759
171,8,0.010483,-0.002066,0.002087,0.000511,0.044567,0.011768
171,9,0.012825,-0.00243,0.001477,0.000019,0.05506,0.014545
171,10,0.014661,-0.002668,0.000971,-0.001125,0.062905,0.017523
171,11,0.016503,-0.002836,0.000398,-0.002206,0.070497,0.020974
171,12,0.018373,-0.002923,-0.000291,-0.003787,0.078214,0.024989
171,13,0.018668,-0.002937,-0.000396,-0.003952,0.07934,0.025628
172,0,0.000044,-0.00003,-0.000207,0.000085,0.000083,0.000164
172,1,0.000052,-0.000029,-0.000203,0.000083,0.000108,0.000162
172,2,0.001923,0.000308,0.000754,-0.00064,0.006018,-0.000356
172,3,0.004038,-0.000178,0.001865,-0.002777,0.01301,0.002505
172,4,0.005038,-0.000542,0.002487,-0.002944,0.016906,0.003795
172,5,0.006972,-0.00122,0.003519,-0.002473,0.025053,0.005384
172,6,0.009013,-0.001958,0.004309,-0.001407,0.033796,0.005786
172,7,0.011083,-0.002578,0.004756,-0.000818,0.042661,0.006496
172,8,0.011091,-0.00258,0.004757,-0.000815,0.042696,0.006499
172,9,0.013549,-0.003097,0.004848,-0.000751,0.053525,0.00824
172,10,0.015502,-0.003496,0.004881,-0.000957,0.06163,0.010077
172,11,0.017484,-0.003861,0.004844,-0.001163,0.069476,0.012448
172,12,0.019516,-0.004175,0.004698,-0.001696,0.07733,0.015208
172,13,0.019837,-0.004226,0.004677,-0.001759,0.078561,0.015666
173,0,0.000045,-0.000039,-0.000205,0.000081,0.000087,0.000011
173,1,0.000053,-0.000038,-0.0002,0.000079,0.000112,0.000013
173,2,0.001956,0.000315,0.001112,-0.000622,0.005984,0.000737
173,3,0.004221,-0.000249,0.0027,-0.002908,0.011996,0.001817
173,4,0.005333,-0.000625,0.003493,-0.003112,0.01545,0.002523
173,5,0.007454,-0.001292,0.004833,-0.00294,0.022807,0.003644
173,6,0.009601,-0.001967,0.005949,-0.002491,0.030719,0.003549
173,7,0.011752,-0.002556,0.006781,-0.002207,0.039064,0.00335
173,8,0.01176,-0.002559,0.006784,-0.002206,0.039096,0.00335
173,9,0.014335,-0.003111,0.007419,-0.002295,0.049595,0.003875
173,10,0.01639,-0.003558,0.007879,-0.002408,0.057841,0.004333
173,11,0.018489,-0.003997,0.008272,-0.002675,0.066084,0.004967
173,12,0.020654,-0.004409,0.00857,-0.00302,0.074308,0.005912
173,13,0.020997,-0.004476,0.008618,-0.003066,0.075603,0.006053
174,0,0.000037,-0.00004,-0.000206,0.00008,0.000095,-0.000139
174,1,0.000046,-0.000039,-0.000199,0.000078,0.000119,-0.000134
174,2,0.002052,0.000281,0.001422,-0.000589,0.005955,0.001692
174,3,0.004425,-0.000208,0.00336,-0.00265,0.010986,0.001518
174,4,0.005637,-0.00053,0.004264,-0.002902,0.014004,0.00189
174,5,0.007945,-0.0011,0.005812,-0.00305,0.020582,0.00279
174,6,0.010191,-0.001647,0.007145,-0.003088,0.027509,0.00266
174,7,0.01241,-0.002131,0.008235,-0.003197,0.034935,0.002329
174,8,0.012418,-0.002133,0.008239,-0.003198,0.034964,0.002328
174,9,0.015089,-0.002621,0.009257,-0.00358,0.04483,0.002389
174,10,0.017206,-0.003014,0.01002,-0.003924,0.052739,0.002066
174,11,0.019366,-0.003406,0.010719,-0.004201,0.060586,0.001607
174,12,0.021594,-0.003785,0.011337,-0.004588,0.068553,0.001062
174,13,0.021947,-0.003846,0.011434,-0.004648,0.069805,0.00096
175,0,0.000023,-0.000037,-0.000209,0.00008,0.0001,-0.000216
175,1,0.000032,-0.000036,-0.000201,0.000077,0.000124,-0.000209
175,2,0.002201,0.000245,0.001668,-0.000554,0.005952,0.002051
175,3,0.004635,-0.000072,0.003834,-0.002056,0.009967,0.001537
175,4,0.005924,-0.000298,0.004811,-0.002276,0.012636,0.001727
175,5,0.008388,-0.000706,0.006499,-0.002495,0.018584,0.00232
175,6,0.010716,-0.001086,0.007974,-0.002658,0.024713,0.002238
175,7,0.012989,-0.001427,0.009229,-0.002889,0.031313,0.00197
175,8,0.012998,-0.001428,0.009234,-0.00289,0.031339,0.001969
175,9,0.015747,-0.001791,0.0105,-0.003264,0.040105,0.002009
175,10,0.017899,-0.002076,0.011455,-0.003491,0.047245,0.001652
175,11,0.020073,-0.002357,0.01235,-0.003946,0.054545,0.000934
175,12,0.0223,-0.002627,0.013177,-0.004519,0.0621,-0.000058
175,13,0.022651,-0.00267,0.013306,-0.004612,0.063295,-0.000241
176,0,0.000005474,-0.000037,-0.000214,0.000076,0.000091,-0.000204
176,1,0.000015,-0.000036,-0.000205,0.000074,0.000115,-0.000198
176,2,0.002355,0.000239,0.00184,-0.000509,0.006025,0.00171
176,3,0.004825,0.000139,0.004129,-0.001222,0.00943,0.001522
176,4,0.006161,0.000033,0.00515,-0.001368,0.011925,0.001566
176,5,0.008722,-0.000169,0.006925,-0.001539,0.017578,0.001813
176,6,0.011103,-0.000359,0.008483,-0.00168,0.02327,0.001732
176,7,0.013411,-0.000533,0.009834,-0.001855,0.029317,0.001559
176,8,0.01342,-0.000534,0.009839,-0.001856,0.029341,0.001558
176,9,0.016222,-0.000734,0.011243,-0.002131,0.037405,0.001516
176,10,0.018392,-0.000887,0.012301,-0.002376,0.043914,0.001241
176,11,0.02056,-0.001035,0.013306,-0.002601,0.050644,0.000728
176,12,0.022759,-0.001176,0.01425,-0.002848,0.057675,-0.000014
176,13,0.023104,-0.001198,0.014398,-0.002888,0.058782,-0.000143
177,0,-0.000008409,-0.00004,-0.00022,0.000072,0.00007,-0.000139
177,1,0.000001618,-0.000039,-0.000211,0.00007,0.000095,-0.000135
177,2,0.002462,0.000267,0.001926,-0.000475,0.006149,0.000915
177,3,0.004961,0.000399,0.004252,-0.000336,0.009342,0.001268
177,4,0.006309,0.000423,0.005291,-0.000377,0.01181,0.001216
177,5,0.008899,0.000448,0.0071,-0.00042,0.017364,0.001132
177,6,0.011296,0.00046,0.00869,-0.000434,0.022959,0.001082
177,7,0.013611,0.000462,0.010072,-0.000415,0.028859,0.000979
177,8,0.01362,0.000462,0.010077,-0.000415,0.028882,0.000978
177,9,0.016434,0.000444,0.011524,-0.000367,0.036634,0.000834
177,10,0.018604,0.000433,0.012615,-0.000349,0.042987,0.000738
177,11,0.020761,0.000419,0.013656,-0.000328,0.049512,0.000599
177,12,0.022941,0.000407,0.014638,-0.000322,0.056297,0.000483
177,13,0.023283,0.000406,0.014792,-0.000321,0.057371,0.000468
178,0,-0.000016,-0.000045,-0.000226,0.000072,0.000046,-0.000063
178,1,-0.000005626,-0.000044,-0.000217,0.00007,0.000071,-0.000062
178,2,0.002494,0.000308,0.00192,-0.000461,0.006281,0.000021
178,3,0.005015,0.00067,0.004199,0.000485,0.009843,0.00079
178,4,0.006344,0.000823,0.005231,0.000565,0.01241,0.000686
178,5,0.008896,0.001073,0.00702,0.000666,0.018118,0.000355
178,6,0.011271,0.001287,0.008588,0.00078,0.023853,0.00038
178,7,0.013566,0.001463,0.009941,0.000973,0.029932,0.000422
178,8,0.013575,0.001463,0.009946,0.000974,0.029955,0.000422
178,9,0.016356,0.001625,0.011347,0.001358,0.038031,0.000195
178,10,0.018512,0.001755,0.012405,0.001659,0.044547,0.000296
178,11,0.020661,0.001876,0.013411,0.001876,0.051265,0.000599
178,12,0.022843,0.001991,0.014357,0.002121,0.05826,0.001123
178,13,0.023187,0.00201,0.014505,0.002159,0.059361,0.001228
179,0,-0.000017,-0.00005,-0.000232,0.000073,0.000029,-0.000004461
179,1,-0.000006883,-0.000049,-0.000224,0.000071,0.000056,-0.000005214
179,2,0.002458,0.000336,0.001821,-0.000455,0.006367,-0.000684
179,3,0.004977,0.000907,0.003965,0.001099,0.010521,0.00005
179,4,0.00626,0.001178,0.00496,0.001262,0.013288,-0.000089
179,5,0.008714,0.001631,0.006672,0.001413,0.019313,-0.000614
179,6,0.011037,0.002036,0.008162,0.00154,0.025501,-0.00047
179,7,0.01329,0.002374,0.009423,0.001783,0.032138,-0.000271
179,8,0.013299,0.002375,0.009427,0.001784,0.032164,-0.000271
179,9,0.016012,0.002695,0.010687,0.002231,0.040936,-0.000448
179,10,0.018141,0.002955,0.01164,0.002492,0.048089,-0.000173
179,11,0.020283,0.003206,0.012539,0.002962,0.055399,0.000398
179,12,0.022481,0.003449,0.013369,0.003541,0.06291,0.001295
179,13,0.022829,0.003489,0.013499,0.003633,0.064099,0.001466
180,0,-0.000014,-0.000054,-0.000238,0.000073,0.000022,0.000029
180,1,-0.000004088,-0.000052,-0.00023,0.000071,0.000049,0.000027
180,2,0.002381,0.000333,0.001633,-0.00044,0.006407,-0.001051
180,3,0.004849,0.001061,0.003541,0.00154,0.011417,-0.001046
180,4,0.006062,0.001426,0.004465,0.001761,0.014481,-0.001347
180,5,0.008369,0.002042,0.006039,0.001863,0.021111,-0.002096
180,6,0.010616,0.002613,0.00739,0.001865,0.028058,-0.001881
180,7,0.012814,0.003095,0.008484,0.001961,0.035507,-0.001523
180,8,0.012823,0.003096,0.008488,0.001961,0.035536,-0.001522
180,9,0.015451,0.003538,0.009495,0.002392,0.045391,-0.001645
180,10,0.017542,0.003905,0.010255,0.002745,0.053317,-0.001315
180,11,0.019665,0.004268,0.010959,0.003015,0.06122,-0.000808
180,12,0.021863,0.004622,0.011583,0.003391,0.069205,-0.000193
180,13,0.022212,0.004681,0.011681,0.003449,0.070459,-0.000073
181,0,-0.000009072,-0.000056,-0.000243,0.000068,0.000023,0.000042
181,1,0.000000674,-0.000054,-0.000236,0.000066,0.000049,0.000039
181,2,0.002297,0.000303,0.001365,-0.000397,0.006405,-0.001085
181,3,0.004651,0.001081,0.002926,0.00169,0.012233,-0.002521
181,4,0.005768,0.001498,0.003735,0.001923,0.01569,-0.003231
181,5,0.007899,0.002211,0.005097,0.001779,0.023028,-0.004317
181,6,0.010051,0.002911,0.006229,0.001319,0.030922,-0.004209
181,7,0.012184,0.003499,0.007064,0.001021,0.039283,-0.003985
181,8,0.012192,0.003501,0.007067,0.00102,0.039316,-0.003985
181,9,0.014725,0.00401,0.007688,0.001126,0.049846,-0.004403
181,10,0.016758,0.004437,0.008145,0.001229,0.05815,-0.004692
181,11,0.018828,0.004856,0.008542,0.001483,0.066486,-0.005091
181,12,0.020973,0.005255,0.008848,0.001823,0.074762,-0.005716
181,13,0.021314,0.005321,0.008897,0.001865,0.076066,-0.005811
182,0,-0.000003438,-0.000056,-0.000248,0.000058,0.000026,0.000043
182,1,0.000006035,-0.000054,-0.000242,0.000057,0.000053,0.000039
182,2,0.002227,0.000258,0.001029,-0.000343,0.006392,-0.000908
182,3,0.004423,0.000936,0.002135,0.001485,0.013138,-0.003961
182,4,0.00543,0.001335,0.002769,0.00166,0.016937,-0.00538
182,5,0.007375,0.002054,0.003817,0.001242,0.025029,-0.0071
182,6,0.009421,0.002814,0.004621,0.00019,0.033755,-0.007584
182,7,0.011476,0.003439,0.005071,-0.00044,0.042665,-0.008134
182,8,0.011484,0.003441,0.005072,-0.000442,0.0427,-0.008137
182,9,0.013908,0.003927,0.005148,-0.000519,0.053627,-0.009601
182,10,0.01585,0.004323,0.005177,-0.000365,0.06183,-0.011118
182,11,0.017819,0.00469,0.005141,-0.0002,0.069792,-0.013027
182,12,0.019849,0.005015,0.005004,0.000272,0.077733,-0.01534
182,13,0.020171,0.005069,0.004984,0.000331,0.078979,-0.01573
183,0,0.000002194,-0.000055,-0.000251,0.000044,0.00003,0.000042
183,1,0.000011,-0.000054,-0.000248,0.000043,0.000057,0.000038
183,2,0.002181,0.000211,0.000638,-0.000297,0.006385,-0.000681
183,3,0.004218,0.000648,0.001226,0.00064,0.013619,-0.004922
183,4,0.005126,0.00094,0.001595,0.000841,0.017728,-0.007074
183,5,0.006907,0.001546,0.002191,0.00035,0.026357,-0.009767
183,6,0.008845,0.002257,0.002526,-0.001299,0.035475,-0.0115
183,7,0.010813,0.002804,0.002443,-0.00198,0.044445,-0.013523
183,8,0.010821,0.002806,0.002442,-0.001981,0.04448,-0.01353
183,9,0.013142,0.003169,0.001815,-0.001561,0.055135,-0.015769
183,10,0.014981,0.003431,0.001301,-0.000486,0.06309,-0.018277
183,11,0.016829,0.003638,0.000726,0.000554,0.070748,-0.02112
183,12,0.018717,0.003771,0.000043,0.002054,0.078545,-0.024552
183,13,0.019015,0.003793,-0.000061,0.002327,0.079871,-0.025141
184,0,0.000007645,-0.000053,-0.000254,0.00003,0.000031,0.000046
184,1,0.000017,-0.000052,-0.000252,0.000029,0.000057,0.000042
184,2,0.002158,0.000168,0.000209,-0.00029,0.00639,-0.00053
184,3,0.004074,0.000262,0.000277,-0.000493,0.013906,-0.005526
184,4,0.004919,0.000383,0.000324,-0.000251,0.018147,-0.007967
184,5,0.006601,0.000775,0.000297,-0.000562,0.026859,-0.011163
184,6,0.008459,0.00132,0.000013,-0.002474,0.036141,-0.013916
184,7,0.010343,0.001665,-0.00071,-0.002335,0.044962,-0.01732
184,8,0.010351,0.001666,-0.000714,-0.002329,0.045004,-0.017333
184,9,0.012592,0.001833,-0.002142,0.000126,0.055204,-0.020491
184,10,0.014334,0.00187,-0.003254,0.002496,0.06229,-0.024188
184,11,0.016066,0.001809,-0.004413,0.005143,0.069426,-0.02879
184,12,0.017814,0.001618,-0.005671,0.007944,0.076367,-0.034351
184,13,0.018088,0.001582,-0.005864,0.008382,0.077436,-0.035355
185,0,0.000013,-0.00005,-0.000257,0.000018,0.000029,0.000054
185,1,0.000022,-0.000049,-0.000257,0.000017,0.000055,0.00005
185,2,0.002153,0.000126,-0.000242,-0.000324,0.00639,-0.000548
185,3,0.004029,-0.000181,-0.000718,-0.001636,0.014036,-0.005787
185,4,0.004852,-0.000244,-0.000995,-0.001223,0.018339,-0.008087
185,5,0.006498,-0.000101,-0.001696,-0.001065,0.027419,-0.011326
185,6,0.008316,0.000189,-0.002687,-0.002854,0.036502,-0.01505
185,7,0.010146,0.00014,-0.004099,-0.000791,0.04473,-0.021893
185,8,0.010153,0.00014,-0.004105,-0.000781,0.044757,-0.021921
185,9,0.012345,-0.00026,-0.006318,0.004786,0.053565,-0.033712
185,10,0.014027,-0.000843,-0.008004,0.009085,0.060187,-0.046215
185,11,0.015674,-0.001643,-0.009719,0.012999,0.06656,-0.060913
185,12,0.017303,-0.002732,-0.011535,0.016366,0.073095,-0.078786
185,13,0.017556,-0.002911,-0.011816,0.016793,0.074086,-0.081537
186,0,0.000017,-0.000045,-0.000259,0.000012,0.000025,0.000061
186,1,0.000026,-0.000044,-0.00026,0.000011,0.000052,0.000056
186,2,0.002167,0.000077,-0.000699,-0.000422,0.006362,-0.000745
186,3,0.00409,-0.000609,-0.001764,-0.002541,0.01413,-0.005232
186,4,0.004931,-0.000827,-0.002369,-0.001951,0.018215,-0.006984
186,5,0.006607,-0.000923,-0.003717,-0.001283,0.026619,-0.009999
186,6,0.00845,-0.000974,-0.00542,-0.003127,0.035824,-0.015012
186,7,0.010385,-0.001958,-0.007453,-0.000254,0.043192,-0.032447
186,8,0.010393,-0.001963,-0.007461,-0.000242,0.043219,-0.032523
186,9,0.012783,-0.004145,-0.01035,0.004171,0.051508,-0.066901
186,10,0.014587,-0.006317,-0.012538,0.005761,0.05773,-0.095346
186,11,0.016309,-0.008773,-0.014745,0.00604,0.063614,-0.123252
186,12,0.017962,-0.011632,-0.01705,0.004953,0.069104,-0.150727
186,13,0.018213,-0.012074,-0.017407,0.004713,0.069943,-0.1547
187,0,0.00002,-0.000039,-0.00026,0.000009542,0.000021,0.00006
187,1,0.000029,-0.000039,-0.000264,0.000008303,0.000047,0.000056
187,2,0.002204,0.000016,-0.001144,-0.000603,0.006271,-0.001012
187,3,0.004228,-0.00092,-0.002823,-0.002897,0.013623,-0.003452
187,4,0.005112,-0.00123,-0.003699,-0.002431,0.017464,-0.004345
187,5,0.006869,-0.001538,-0.005616,-0.002045,0.02566,-0.007281
187,6,0.00882,-0.001982,-0.008,-0.004405,0.034491,-0.012703
187,7,0.011217,-0.004542,-0.010541,-0.004826,0.040356,-0.037215
187,8,0.011226,-0.004553,-0.010551,-0.004828,0.040376,-0.037314
187,9,0.014386,-0.009664,-0.013981,-0.004859,0.046479,-0.080372
187,10,0.016675,-0.014071,-0.01659,-0.006733,0.053006,-0.110286
187,11,0.018782,-0.018628,-0.019234,-0.008872,0.058769,-0.136803
187,12,0.020755,-0.02356,-0.021993,-0.011737,0.064501,-0.162668
187,13,0.021048,-0.024303,-0.022422,-0.01223,0.065428,-0.166427
188,0,0.000022,-0.000033,-0.000261,0.00001,0.000017,0.000049
188,1,0.000032,-0.000033,-0.000266,0.00000878,0.000043,0.000046
188,2,0.002266,-0.000044,-0.001563,-0.000843,0.006104,-0.001095
188,3,0.004371,-0.001032,-0.003803,-0.002974,0.012992,-0.00092
188,4,0.005291,-0.001358,-0.004899,-0.002826,0.016426,-0.000882
188,5,0.007131,-0.001799,-0.007316,-0.003186,0.023968,-0.002109
188,6,0.009214,-0.002526,-0.010345,-0.005983,0.03258,-0.004724
188,7,0.012389,-0.006626,-0.013318,-0.009181,0.037359,-0.024007
188,8,0.012402,-0.006643,-0.01333,-0.009195,0.037385,-0.024085
188,9,0.016918,-0.014622,-0.01724,-0.010313,0.043346,-0.061726
188,10,0.019999,-0.020883,-0.020261,-0.010066,0.047561,-0.083264
188,11,0.022585,-0.026703,-0.023333,-0.011604,0.054107,-0.091137
188,12,0.024603,-0.032001,-0.026552,-0.012856,0.06241,-0.074305
188,13,0.024879,-0.03275,-0.027057,-0.012996,0.063936,-0.070536
189,0,0.000024,-0.000027,-0.000261,0.000011,0.000013,0.00003
189,1,0.000034,-0.000028,-0.000268,0.000009793,0.000039,0.000028
189,2,0.00234,-0.000082,-0.001945,-0.001022,0.005963,-0.000876
189,3,0.004434,-0.000936,-0.004647,-0.002725,0.012058,0.001674
189,4,0.005344,-0.001208,-0.005918,-0.002868,0.015027,0.00277
189,5,0.007166,-0.001624,-0.008775,-0.003736,0.022447,0.004618
189,6,0.009197,-0.002335,-0.012413,-0.005706,0.031821,0.008127
189,7,0.012847,-0.007056,-0.015791,-0.007161,0.036333,0.00784
189,8,0.012861,-0.007075,-0.015805,-0.007154,0.036347,0.007852
189,9,0.017432,-0.015395,-0.020143,-0.004175,0.046819,0.037888
189,10,0.018857,-0.020087,-0.023603,-0.001687,0.063106,0.116561
189,11,0.018934,-0.023437,-0.02715,0.005124,0.084066,0.21292
189,12,0.017659,-0.025551,-0.030915,0.020546,0.110452,0.310884
189,13,0.017406,-0.025812,-0.031508,0.022935,0.114877,0.325105
190,0,0.000026,-0.000023,-0.000261,0.000014,0.00001,0.000006766
190,1,0.000036,-0.000023,-0.000269,0.000012,0.000036,0.000005354
190,2,0.002402,-0.000082,-0.002282,-0.001032,0.005936,-0.000371
190,3,0.004364,-0.000694,-0.005322,-0.002449,0.010987,0.003469
190,4,0.005198,-0.000872,-0.006728,-0.002777,0.013533,0.005329
190,5,0.006794,-0.001118,-0.009962,-0.00337,0.021581,0.010437
190,6,0.008353,-0.001512,-0.014145,-0.003413,0.032831,0.020949
190,7,0.009931,-0.004869,-0.017887,0.000388,0.043923,0.08424
190,8,0.009934,-0.004881,-0.017902,0.000408,0.043974,0.084542
190,9,0.007921,-0.009199,-0.022678,0.01095,0.067451,0.249688
190,10,0.003003,-0.010445,-0.026498,0.021601,0.101576,0.353571
190,11,-0.00336,-0.011082,-0.030216,0.02267,0.139233,0.434418
190,12,-0.01048,-0.011462,-0.033855,0.026579,0.183288,0.490122
190,13,-0.011541,-0.011521,-0.034422,0.027211,0.190033,0.496873
191,0,0.000029,-0.000019,-0.00026,0.000017,0.000009388,-0.000017
191,1,0.000039,-0.000019,-0.000269,0.000016,0.000035,-0.000018
191,2,0.002427,-0.000046,-0.002555,-0.000932,0.006042,0.000206
191,3,0.004185,-0.000408,-0.005811,-0.001878,0.009851,0.00389
191,4,0.004894,-0.000495,-0.007314,-0.002188,0.012064,0.005871
191,5,0.006065,-0.000547,-0.010844,-0.002156,0.021444,0.012374
191,6,0.006733,-0.000577,-0.015469,-0.000786,0.036376,0.02577
191,7,0.002505,-0.001466,-0.019513,0.00288,0.056614,0.122667
191,8,0.002484,-0.001469,-0.019529,0.002891,0.056706,0.123047
191,9,-0.010991,-0.002325,-0.024467,-0.000935,0.106686,0.26283
191,10,-0.021848,-0.002701,-0.028179,0.000803,0.148393,0.311351
191,11,-0.031928,-0.002935,-0.031716,0.007191,0.16817,0.326043
191,12,-0.041171,-0.003099,-0.035225,0.010845,0.177347,0.324561
191,13,-0.042485,-0.00313,-0.035776,0.011312,0.178515,0.324239
192,0,0.000032,-0.000015,-0.000259,0.000022,0.000013,-0.000041
192,1,0.000042,-0.000015,-0.000269,0.000021,0.000038,-0.00004
192,2,0.002412,0.000009256,-0.002738,-0.000535,0.006027,0.000524
192,3,0.003983,-0.000154,-0.006111,-0.001207,0.008861,0.002828
192,4,0.004575,-0.000183,-0.007672,-0.001393,0.010898,0.004105
192,5,0.005304,-0.000152,-0.011394,-0.00113,0.021715,0.008763
192,6,0.005071,-0.000057,-0.016314,0.000265,0.04107,0.017889
192,7,-0.005542,0.000188,-0.020523,-0.004256,0.075696,0.085728
192,8,-0.005588,0.000188,-0.02054,-0.004286,0.07586,0.085978
192,9,-0.026875,-0.000051,-0.025501,0.00078,0.130972,0.146065
192,10,-0.039909,-0.000244,-0.029159,0.004493,0.137351,0.152902
192,11,-0.050839,-0.000396,-0.032651,0.002816,0.129162,0.15927
192,12,-0.060352,-0.000526,-0.036095,0.002663,0.116372,0.167105
192,13,-0.061703,-0.00055,-0.036634,0.00267,0.114679,0.16831
1442,0,-0.000014,-0.000007801,-0.000206,0.000017,0.000119,-0.000032
1442,1,-0.000012,-0.000007863,-0.000213,0.000015,0.000139,-0.000032
1442,2,0.000308,-0.000018,-0.001939,-0.001411,0.013011,-0.000079
1442,3,0.000354,0.00000495,-0.002329,-0.003661,0.026166,-0.000247
1442,4,0.000407,0.000013,-0.002447,-0.004692,0.03297,-0.000335
1442,5,0.00048,0.000029,-0.002599,-0.006543,0.045007,-0.000524
1442,6,0.000523,0.000055,-0.002656,-0.008793,0.056924,-0.000589
1442,7,0.000495,0.00009,-0.002482,-0.010639,0.063108,-0.000652
1442,8,0.000495,0.00009,-0.002481,-0.010644,0.06313,-0.000652
1442,9,0.000304,0.000131,-0.00204,-0.014091,0.059804,-0.001465
1442,10,0.000199,0.000151,-0.00183,-0.016072,0.056803,-0.001652
1442,11,0.00012,0.000171,-0.001674,-0.015178,0.05472,-0.001753
1442,12,0.000051,0.000189,-0.001545,-0.015442,0.052495,-0.001672
1442,13,0.000044,0.000191,-0.001529,-0.015514,0.052234,-0.00165
1443,0,-0.000017,-0.000004019,-0.000203,0.000034,0.000108,-0.000025
1443,1,-0.000016,-0.000003897,-0.000211,0.000033,0.00013,-0.000024
1443,2,0.000303,0.000025,-0.001927,-0.000384,0.013261,0.000188
1443,3,0.000347,0.000016,-0.002283,-0.000325,0.026339,0.000236
1443,4,0.000397,0.000014,-0.002391,-0.000308,0.033033,0.000212
1443,5,0.000465,0.000012,-0.002531,-0.000271,0.044834,0.000188
1443,6,0.000509,0.000009667,-0.00258,-0.00026,0.056953,0.000163
1443,7,0.000484,0.000006346,-0.002394,-0.00019,0.063258,0.00017
1443,8,0.000484,0.000006335,-0.002393,-0.000189,0.06328,0.00017
1443,9,0.000266,-6.09E-07,-0.001912,0.000167,0.057991,0.000204
1443,10,0.00015,-0.000003907,-0.001685,0.000295,0.054549,0.000194
1443,11,0.000067,-0.000006797,-0.001518,0.000305,0.051822,0.000143
1443,12,-0.000001493,-0.000009522,-0.001392,0.000305,0.049604,0.000094
1443,13,-0.000008951,-0.000009973,-0.001378,0.000328,0.049332,0.000075
