355,5,-0.000124,-0.000321,0.000013,0.001898,-0.003808,0.000883
355,6,-0.000064,0.000017,-0.000011,-0.000063,-0.000073,0.000417
356,1,0.000475,0.000157,-0.000043,0.001263,-0.000037,0.002579
356,2,-0.000059,0.000003907,-0.000005892,-0.000017,-0.00006,0.000112
356,3,-0.000542,0.000091,0.000149,0.00453,-0.0083,-0.000441
356,4,-0.000112,-0.000012,0.000019,0.000028,-0.000244,0.000384
356,5,-0.000197,-0.000338,0.000015,0.00269,-0.003914,0.000922
356,6,-0.000096,0.000000248,-0.000018,-0.000075,-0.000053,0.000487
357,1,0.000286,0.000062,-0.000044,0.001651,-0.000799,0.002461
357,2,-0.000066,-0.000001334,-0.000009947,-0.000023,-0.000053,0.0001
357,3,-0.00048,0.000157,0.000148,0.002809,-0.003952,-0.00176
357,4,-0.000143,-0.000038,0.000009487,0.000064,-0.000289,0.000638
357,5,-0.000246,-0.000358,0.000014,0.002444,-0.002664,0.000326
357,6,-0.000124,-0.000022,-0.000025,-0.000113,-0.000007244,0.000439
358,1,0.000161,-0.000052,-0.000044,0.001311,-0.000598,0.001717
358,2,-0.00007,-0.00000623,-0.000014,-0.000032,-0.000046,0.000062
358,3,-0.000381,0.00028,0.00014,0.001199,-0.001561,-0.002144
358,4,-0.000182,-0.000084,-0.000003232,0.000089,-0.00031,0.000914
358,5,-0.000244,-0.000344,0.000014,0.001416,-0.001209,-0.000631
358,6,-0.000141,-0.000042,-0.000032,-0.000161,0.000034,0.000215
359,1,0.000104,-0.000136,-0.000042,0.000648,-0.000202,0.000806
359,2,-0.000071,-0.000009008,-0.000019,-0.000043,-0.000039,0.000018
359,3,-0.000311,0.000404,0.000124,0.000355,-0.00065,-0.00141
359,4,-0.00022,-0.000154,-0.00002,0.000078,-0.000304,0.001096
359,5,-0.000207,-0.000269,0.000019,0.000439,-0.00031,-0.001458
359,6,-0.000142,-0.000044,-0.000036,-0.000164,0.00004,-0.000165
360,1,0.000091,-0.000169,-0.000037,0.000155,0.000013,0.000101
360,2,-0.000071,-0.000009506,-0.000023,-0.000046,-0.000033,-0.000005948
360,3,-0.00029,0.000463,0.0001,0.000095,-0.000413,-0.000134
360,4,-0.000245,-0.000233,-0.00004,0.000038,-0.000289,0.001022
360,5,-0.00017,-0.000145,0.000028,0.000046,0.000012,-0.001806
360,6,-0.000133,-0.000015,-0.000038,-0.000076,0.000013,-0.000609
361,1,0.00009,-0.00016,-0.00003,-0.000029,0.000074,-0.00031
361,2,-0.000071,-0.000008508,-0.000027,0.000018,-0.000019,-0.000025
361,3,-0.00029,0.000429,0.000073,0.000009512,-0.000371,0.000983
361,4,-0.000253,-0.000294,-0.000062,0.000025,-0.000288,0.000542
361,5,-0.000158,-0.000012,0.000038,0.000126,0.000083,-0.001571
361,6,-0.000127,0.000048,-0.000036,0.000024,-0.000027,-0.000994
362,1,0.000087,-0.000129,-0.000022,-0.000029,0.000091,-0.000494
362,2,-0.000073,-0.000001386,-0.00003,0.000297,0.000062,-0.000172
362,3,-0.000279,0.00033,0.000045,-0.000084,-0.000379,0.001554
362,4,-0.000255,-0.000302,-0.000082,0.000042,-0.000328,-0.000347
362,5,-0.000168,0.000084,0.000044,0.000289,0.000113,-0.000903
362,6,-0.000136,0.000134,-0.000034,-0.000148,-0.000146,-0.001185
363,1,0.000075,-0.00009,-0.000014,0.000012,0.000107,-0.000529
363,2,-0.000087,0.000028,-0.000033,0.000944,0.00035,-0.000657
363,3,-0.000241,0.000213,0.00002,-0.000153,-0.000401,0.001573
363,4,-0.000278,-0.000238,-0.0001,-0.000177,-0.000588,-0.001349
363,5,-0.000179,0.000123,0.000043,0.000308,0.000113,-0.000124
363,6,-0.000161,0.000218,-0.000034,-0.000896,-0.000597,-0.00102
364,1,0.000056,-0.000056,-0.000007688,0.000031,0.000117,-0.000469
364,2,-0.000139,0.000098,-0.000034,0.001827,0.000913,-0.001505
364,3,-0.000188,0.000115,5.466E-07,-0.000154,-0.000399,0.001254
364,4,-0.000343,-0.000126,-0.000112,-0.001148,-0.001673,-0.001839
364,5,-0.000173,0.000112,0.000037,0.000209,0.000057,0.000456
364,6,-0.000184,0.00027,-0.000036,-0.002098,-0.001614,-0.000396
365,1,0.000035,-0.000031,-0.000002816,0.000028,0.000113,-0.000361
365,2,-0.000262,0.000198,-0.000034,0.002368,0.001356,-0.002336
365,3,-0.000136,0.000052,-0.000014,-0.000104,-0.000357,0.000839
365,4,-0.000424,-0.000029,-0.000118,-0.0031,-0.004601,-0.001227
365,5,-0.000143,0.000077,0.000029,0.000105,-0.000028,0.000704
365,6,-0.000172,0.000276,-0.000037,-0.002989,-0.002892,0.000462
366,1,0.000017,-0.000016,5.558E-07,0.000016,0.000099,-0.000245
366,2,-0.000458,0.000279,-0.000034,0.002014,0.000797,-0.002584
366,3,-0.000096,0.000019,-0.000023,-0.000047,-0.000288,0.000484
366,4,-0.000452,0.000003209,-0.000118,-0.005254,-0.010028,0.000292
366,5,-0.000101,0.000043,0.000021,0.000054,-0.000087,0.000678
366,6,-0.000113,0.000256,-0.000035,-0.002749,-0.003332,0.000943
367,1,0.000003262,-0.000008288,0.000002648,0.000006463,0.000081,-0.000149
367,2,-0.000674,0.000282,-0.000035,0.000992,-0.001127,-0.002008
367,3,-0.000071,0.000005328,-0.000029,-0.000011,-0.00022,0.000244
367,4,-0.000382,-0.000007925,-0.000113,-0.005942,-0.017024,0.00147
367,5,-0.000059,0.000021,0.000015,0.000049,-0.000094,0.000526
367,6,-0.000041,0.000249,-0.000029,-0.001475,-0.001727,0.000672
368,1,-0.000005118,-0.000005556,0.000003703,0.000002322,0.000067,-0.000076
368,2,-0.000828,0.000188,-0.000037,0.000104,-0.00322,-0.000832
368,3,-0.000058,7.714E-07,-0.000033,0.000002705,-0.000173,0.000105
368,4,-0.000275,-6.876E-08,-0.000108,-0.003996,-0.022759,0.001094
368,5,-0.000024,0.000011,0.00001,0.00006,-0.000055,0.000384
368,6,-0.000001591,0.000259,-0.000021,-0.000359,0.001971,0.000163
369,1,-0.000008833,-0.000004963,0.000003905,0.000001973,0.000061,-0.00002
369,2,-0.000855,0.000036,-0.000037,-0.000365,-0.003565,0.000579
369,3,-0.000053,-4.073E-07,-0.000034,0.000004226,-0.000154,0.000022
369,4,-0.000246,0.000043,-0.000107,-0.000166,-0.024158,-0.000466
369,5,0.00000328,0.000008566,0.000006094,0.000066,0.000005928,0.000328
369,6,0.000015,0.000262,-0.000012,-0.000574,0.006143,0.000253
370,1,-0.00000814,-0.00000466,0.000003335,0.000001826,0.000065,0.000038
370,2,-0.000738,-0.000099,-0.000036,-0.00091,-0.001733,0.001872
370,3,-0.000055,-0.000001238,-0.000033,0.000004824,-0.000164,-0.000055
370,4,-0.000327,0.000076,-0.000111,0.003228,-0.020376,-0.001493
370,5,0.000031,0.000011,0.000001922,0.00006,0.000069,0.000382
370,6,0.00006,0.000255,-0.000001779,-0.00202,0.008603,0.000866
371,1,-0.000002541,-0.000002751,0.000001959,-0.000001984,0.000078,0.000113
371,2,-0.000525,-0.000156,-0.000032,-0.001773,0.000654,0.00262
371,3,-0.000063,-0.000004504,-0.00003,0.000017,-0.000203,-0.000178
371,4,-0.000423,0.000073,-0.000115,0.004333,-0.013557,-0.000901
371,5,0.000065,0.000021,-0.000003151,0.000046,0.000112,0.000527
371,6,0.000141,0.000258,0.000008865,-0.003422,0.008308,0.001095
372,1,0.00000878,0.000003448,-3.702E-07,-0.000012,0.000096,0.000216
372,2,-0.000302,-0.000125,-0.000028,-0.002395,0.001834,0.002487
372,3,-0.000083,-0.000016,-0.000025,0.000051,-0.000267,-0.000399
372,4,-0.000432,0.000078,-0.000117,0.003243,-0.007004,0.000644
372,5,0.000107,0.000043,-0.000009777,0.000046,0.000113,0.00069
372,6,0.000205,0.000273,0.000016,-0.00362,0.005971,0.0005
373,1,0.000026,0.000017,-0.000003889,-0.000024,0.000112,0.000343
373,2,-0.000144,-0.000052,-0.000025,-0.002219,0.001593,0.00163
373,3,-0.000117,-0.000044,-0.000017,0.00011,-0.000339,-0.000743
373,4,-0.000353,0.000139,-0.000114,0.001453,-0.002769,0.001726
373,5,0.000151,0.000078,-0.000018,0.000091,0.000061,0.00074
373,6,0.000212,0.000267,0.00002,-0.002568,0.003197,-0.000416
374,1,0.000046,0.000042,-0.000008833,-0.00003,0.000117,0.000468
374,2,-0.00007,0.000006465,-0.000022,-0.001431,0.000826,0.000654
374,3,-0.000165,-0.000102,-0.000003727,0.00017,-0.000389,-0.001176
374,4,-0.000261,0.000242,-0.000104,0.000247,-0.000895,0.001656
374,5,0.000184,0.000116,-0.000027,0.000193,-0.000021,0.000525
374,6,0.000175,0.000221,0.000021,-0.001131,0.001211,-0.001016
375,1,0.000065,0.000077,-0.000015,-0.000013,0.000109,0.000545
375,2,-0.000051,0.000028,-0.00002,-0.000629,0.000268,0.00007
375,3,-0.000216,-0.000196,0.000014,0.000186,-0.0004,-0.001555
375,4,-0.00021,0.000325,-0.000088,-0.000134,-0.000368,0.000756
375,5,0.000193,0.000134,-0.000034,0.000301,-0.000083,-0.000025
375,6,0.000132,0.000145,0.000023,-0.000163,0.000283,-0.001157
376,1,0.000077,0.000117,-0.000023,0.000029,0.000095,0.000525
376,2,-0.000049,0.000027,-0.000017,-0.000157,0.000041,-0.000073
376,3,-0.000254,-0.000316,0.000038,0.000127,-0.000383,-0.001642
376,4,-0.000201,0.000342,-0.000068,-0.000119,-0.000291,-0.000283
376,5,0.000184,0.000103,-0.000037,0.0003,-0.00009,-0.000795
376,6,0.000105,0.000063,0.000028,0.000113,0.000022,-0.001007
377,1,0.000081,0.000152,-0.000031,0.00005,0.00008,0.000365
377,2,-0.00005,0.000023,-0.000014,0.000014,-0.000015,-0.000023
377,3,-0.000267,-0.000428,0.000066,0.000023,-0.000372,-0.001204
377,4,-0.000203,0.000293,-0.000046,-0.00009,-0.000289,-0.000977
377,5,0.000175,0.000013,-0.000034,0.000134,-0.000069,-0.00149
377,6,0.000098,-0.000004452,0.000032,-0.000003129,-0.00002,-0.000702
378,1,0.000081,0.000167,-0.000038,-0.000066,0.000034,0.000013
378,2,-0.00005,0.000022,-0.000011,0.000042,-0.000024,0.000009463
378,3,-0.000264,-0.000482,0.000094,-0.000067,-0.000399,-0.00019
378,4,-0.000193,0.000208,-0.000024,-0.000126,-0.000298,-0.001194
378,5,0.000188,-0.000116,-0.000026,-0.000026,-0.000026,-0.001798
378,6,0.000101,-0.000044,0.000034,-0.000149,-0.000037,-0.000309
379,1,0.00009,0.000146,-0.000044,-0.000452,-0.000141,-0.00059
379,2,-0.00005,0.000022,-0.000008064,0.000028,-0.000031,-0.000018
379,3,-0.000278,-0.000448,0.000119,-0.000237,-0.000558,0.001107
379,4,-0.000167,0.000124,-0.000006167,-0.000153,-0.000308,-0.001049
379,5,0.000226,-0.000243,-0.000018,0.000223,0.000225,-0.001563
379,6,0.000104,-0.000053,0.000032,-0.00018,-0.00004,0.000077
380,1,0.000134,0.00008,-0.000046,-0.001054,-0.000517,-0.001419
380,2,-0.000049,0.000019,-0.000004694,0.000008895,-0.000041,-0.000059
380,3,-0.00034,-0.000337,0.000137,-0.000815,-0.001212,0.002061
380,4,-0.000134,0.000062,0.000007575,-0.000133,-0.000296,-0.000739
380,5,0.00027,-0.000328,-0.000014,0.001125,0.001068,-0.000831
380,6,0.000096,-0.000038,0.000027,-0.00013,-0.00000948,0.000344
381,1,0.000241,-0.000021,-0.000047,-0.001499,-0.000845,-0.002213
381,2,-0.000045,0.000015,-0.00000173,-0.00000541,-0.000052,-0.000074
381,3,-0.000445,-0.00021,0.000147,-0.002059,-0.003094,0.002032
381,4,-0.000105,0.000027,0.000017,-0.000084,-0.000255,-0.000429
381,5,0.000282,-0.000352,-0.000014,0.00232,0.002676,0.000183
381,6,0.000076,-0.000015,0.000021,-0.000076,0.000035,0.000439
382,1,0.000414,-0.000114,-0.000045,-0.00136,-0.000428,-0.002544
382,2,-0.000041,0.000012,4.897E-07,-0.000013,-0.000061,-0.000058
382,3,-0.000533,-0.000128,0.00015,-0.003581,-0.006844,0.000927
382,4,-0.000086,0.000011,0.000024,-0.000041,-0.000203,-0.000202
382,5,0.000234,-0.000332,-0.000015,0.00295,0.004496,0.001073
382,6,0.00005,0.000005796,0.000015,-0.000053,0.000061,0.0004
383,1,0.000616,-0.000149,-0.000044,-0.000716,0.001294,-0.002183
383,2,-0.000039,0.00001,0.000001788,-0.000015,-0.000066,-0.000025
383,3,-0.000539,-0.000097,0.000147,-0.004236,-0.012134,-0.00046
383,4,-0.000077,0.00000544,0.000028,-0.000018,-0.00016,-0.000069
383,5,0.000136,-0.000307,-0.000013,0.002463,0.00534,0.001373
383,6,0.000025,0.000019,0.000009336,-0.000056,0.000054,0.000311
384,1,0.000782,-0.000102,-0.000043,-0.000194,0.003721,-0.001307
384,2,-0.000038,0.00001,0.000002118,-0.000015,-0.000067,0.000012
384,3,-0.000472,-0.000072,0.000142,-0.002962,-0.017228,-0.000964
384,4,-0.000074,0.000004157,0.00003,-0.000011,-0.000137,-0.000001067
384,5,0.000038,-0.000303,-0.000006534,0.001272,0.004258,0.001009
384,6,0.000004429,0.000025,0.000004564,-0.000066,0.000021,0.000246
385,1,0.000497,0.000036,-0.000065,0.001632,-0.010182,0.001169
385,2,-0.000052,0.000011,-3.619E-08,-0.000015,-0.000066,0.000076
385,3,-0.001285,-0.000106,0.000149,-0.000548,0.001649,-0.001448
385,4,-0.000098,0.000003824,0.00003,-0.000011,-0.000177,0.000138
385,5,-0.000178,-0.000367,0.000006498,0.000304,-0.000389,0.002883
385,6,-0.000042,0.000032,-0.000005912,-0.000076,-0.00005,0.000346
386,1,0.000537,0.000006133,-0.000067,0.000096,-0.010931,-0.000251
386,2,-0.000047,0.000012,0.000001601,-0.000015,-0.000066,0.000046
386,3,-0.00134,-0.000022,0.000149,0.000039,0.001419,0.000283
386,4,-0.00009,0.000005013,0.000032,-0.000013,-0.000156,0.000054
386,5,0.000066,-0.000343,8.895E-07,0.000274,0.000344,0.003258
386,6,-0.000017,0.000034,-2.454E-07,-0.000078,-0.000021,0.000298
387,1,0.000372,0.000026,-0.000061,0.002426,-0.007655,0.001919
387,2,-0.000058,0.000009388,-0.000002608,-0.000016,-0.000063,0.000097
387,3,-0.001095,-0.000129,0.000149,-0.001202,0.002184,-0.002902
387,4,-0.000113,-0.000001109,0.000026,5.164E-08,-0.000216,0.000267
387,5,-0.000348,-0.000429,0.00001,0.00027,-0.00061,0.001666
387,6,-0.000071,0.000023,-0.000012,-0.000074,-0.000056,0.00041
388,1,0.000236,-0.000028,-0.000057,0.00218,-0.004531,0.001759
388,2,-0.000065,0.000005707,-0.000006008,-0.000019,-0.000058,0.000103
388,3,-0.000835,-0.000056,0.000149,-0.001667,0.002265,-0.003674
388,4,-0.000138,-0.000015,0.000019,0.000023,-0.00026,0.000457
388,5,-0.000402,-0.000476,0.000011,-0.000011,-0.000204,0.00011
388,6,-0.0001,0.000008192,-0.000019,-0.000085,-0.000034,0.000432
389,1,0.000146,-0.000094,-0.000053,0.001281,-0.001992,0.001115
389,2,-0.000071,9.545E-07,-0.00001,-0.000023,-0.000052,0.000089
389,3,-0.00059,0.000098,0.000146,-0.001588,0.001635,-0.003523
389,4,-0.000173,-0.000043,0.000008381,0.00005,-0.000295,0.000694
389,5,-0.000359,-0.000461,0.000011,-0.000445,0.000313,-0.001155
389,6,-0.000124,-0.000011,-0.000026,-0.000115,0.000004388,0.000355
390,1,0.000106,-0.000141,-0.000049,0.000384,-0.000548,0.000512
390,2,-0.000075,-0.000003317,-0.000014,-0.000026,-0.000049,0.000053
390,3,-0.000421,0.000274,0.000139,-0.000999,0.000729,-0.002589
390,4,-0.000213,-0.000092,-0.000005497,0.00006,-0.000304,0.000916
390,5,-0.000276,-0.000379,0.000014,-0.000715,0.000507,-0.001765
390,6,-0.000137,-0.000027,-0.000032,-0.00015,0.000034,0.000159
391,1,0.000096,-0.000164,-0.000045,-0.000112,-0.000001541,0.000141
391,2,-0.000076,-0.000005345,-0.000019,-0.00003,-0.000049,0.000006107
391,3,-0.000342,0.000405,0.000125,-0.000318,0.000063,-0.001296
391,4,-0.00025,-0.000159,-0.000023,0.000024,-0.000288,0.001027
391,5,-0.000202,-0.000257,0.000019,-0.000646,0.000393,-0.001816
391,6,-0.000138,-0.000028,-0.000036,-0.000153,0.000039,-0.000122
392,1,0.000096,-0.000165,-0.000039,-0.000219,0.000104,-0.000086
392,2,-0.000075,-0.000004628,-0.000023,-0.000051,-0.00005,-0.000025
392,3,-0.000323,0.000454,0.000103,0.000083,-0.000231,-0.000055
392,4,-0.000273,-0.000232,-0.000043,-0.000059,-0.000262,0.000926
392,5,-0.00016,-0.00013,0.000028,-0.00033,0.000214,-0.001594
392,6,-0.000131,-0.00000696,-0.000038,-0.00008,0.000027,-0.000441
393,1,0.000098,-0.000151,-0.000031,-0.000145,0.000097,-0.000269
393,2,-0.000075,-0.000003504,-0.000028,-0.000114,-0.000061,-0.000004435
393,3,-0.000324,0.000422,0.000077,0.000145,-0.00031,0.000879
393,4,-0.000279,-0.00029,-0.000065,-0.000117,-0.000235,0.000546
393,5,-0.000149,-0.000019,0.000036,0.000016,0.000123,-0.001239
393,6,-0.000127,0.000042,-0.000037,0.000094,0.000043,-0.000811
394,1,0.000096,-0.000125,-0.000023,-0.000053,0.000095,-0.000414
394,2,-0.000073,-0.000006687,-0.000032,-0.000183,-0.000073,0.000083
394,3,-0.000314,0.000333,0.00005,0.000034,-0.000342,0.001394
394,4,-0.000279,-0.000306,-0.000085,0.00002,-0.000136,-0.000148
394,5,-0.000156,0.000058,0.000042,0.00023,0.000118,-0.000755
394,6,-0.000137,0.000123,-0.000035,0.000341,0.000133,-0.001277
395,1,0.000085,-0.000091,-0.000015,0.000002251,0.000106,-0.000482
395,2,-0.000068,-0.000016,-0.000036,-0.000076,0.00004,0.000158
395,3,-0.00028,0.000224,0.000025,-0.000076,-0.000377,0.001493
395,4,-0.000297,-0.000259,-0.000101,0.000534,0.000234,-0.001147
395,5,-0.000167,0.000094,0.000042,0.000273,0.000119,-0.000196
395,6,-0.000176,0.000235,-0.000033,0.000528,0.000266,-0.001731
396,1,0.000068,-0.000058,-0.000008619,0.000022,0.000115,-0.00046
396,2,-0.000062,-0.000022,-0.000041,0.000478,0.000672,0.000017
396,3,-0.000228,0.000129,0.000003577,-0.000111,-0.000393,0.001285
396,4,-0.000371,-0.000143,-0.000112,0.001387,0.001092,-0.002311
396,5,-0.000166,0.000091,0.000038,0.000208,0.000079,0.000285
396,6,-0.000249,0.000354,-0.000032,0.000442,0.000234,-0.001764
397,1,0.000047,-0.000033,-0.000003326,0.000021,0.000114,-0.000376
397,2,-0.000073,-0.000008376,-0.000046,0.001534,0.002407,-0.000521
397,3,-0.000172,0.000062,-0.000012,-0.000086,-0.00037,0.000936
397,4,-0.000529,0.000013,-0.000118,0.002169,0.002347,-0.003264
397,5,-0.000144,0.000065,0.000031,0.000124,0.000006743,0.000561
397,6,-0.000326,0.00043,-0.000031,-0.000009831,-0.00026,-0.00093
398,1,0.000027,-0.000017,5.038E-07,0.000013,0.000104,-0.00027
398,2,-0.000129,0.000031,-0.000052,0.002634,0.005536,-0.001259
398,3,-0.000126,0.000024,-0.000023,-0.000043,-0.000314,0.000591
398,4,-0.000768,0.00015,-0.000121,0.002357,0.003455,-0.003524
398,5,-0.000108,0.000036,0.000024,0.000074,-0.000055,0.00062
398,6,-0.000341,0.000427,-0.000028,-0.000578,-0.001203,0.000705
399,1,0.000012,-0.000008859,0.000002986,0.000005441,0.000089,-0.000171
399,2,-0.000232,0.00007,-0.000059,0.002966,0.009435,-0.001525
399,3,-0.000095,0.000006351,-0.000031,-0.00001,-0.000251,0.000326
399,4,-0.001028,0.000207,-0.000123,0.001821,0.003895,-0.002825
399,5,-0.000067,0.000015,0.000017,0.000064,-0.000074,0.000546
399,6,-0.000234,0.000363,-0.000023,-0.000837,-0.002008,0.002423
400,1,0.000002008,-0.000005753,0.000004304,0.000001885,0.000075,-0.00009
400,2,-0.000326,0.000073,-0.000064,0.002026,0.012536,-0.000762
400,3,-0.000077,4.354E-07,-0.000035,0.000003596,-0.000203,0.000149
400,4,-0.001217,0.000161,-0.000124,0.000898,0.003838,-0.001303
400,5,-0.00003,0.000004442,0.000011,0.000072,-0.000049,0.00045
400,6,-0.000011,0.000302,-0.000016,-0.000663,-0.002034,0.003372
401,1,-0.000002276,-0.000005144,0.000004613,0.000001678,0.00007,-0.000021
401,2,-0.000332,0.000045,-0.000065,0.000193,0.013242,0.000679
401,3,-0.00007,-0.000000884,-0.000036,0.000005217,-0.000183,0.000028
401,4,-0.001256,0.000053,-0.000125,-0.000093,0.003918,0.000615
401,5,0.000003798,0.000001299,0.000006196,0.000077,0.000004421,0.000409
401,6,0.00025,0.000298,-0.000007092,-0.000307,-0.001424,0.003133
402,1,-0.000001168,-0.000004842,0.000003986,0.000001593,0.000074,0.00005
402,2,-0.000235,0.000028,-0.000061,-0.001467,0.011147,0.001715
402,3,-0.000073,-0.00000177,-0.000035,0.000006061,-0.000195,-0.000088
402,4,-0.001125,-0.000041,-0.000124,-0.00108,0.004269,0.002375
402,5,0.000037,0.000004523,0.000001079,0.000072,0.00006,0.000453
402,6,0.000444,0.000352,0.00000142,0.000048,-0.000958,0.001837
403,1,0.000005716,-0.000002587,0.000002386,-0.000001779,0.000087,0.000135
403,2,-0.000104,0.00005,-0.000052,-0.002071,0.007375,0.001632
403,3,-0.000085,-0.000006199,-0.000032,0.000018,-0.000236,-0.000252
403,4,-0.000876,-0.000055,-0.000122,-0.001899,0.004256,0.003439
403,5,0.000075,0.000016,-0.000004835,0.000063,0.000091,0.000556
403,6,0.000503,0.00041,0.000008652,0.000453,-0.001031,0.000041
404,1,0.000019,0.000004473,-3.178E-07,-0.000009573,0.000102,0.000243
404,2,-0.000019,0.000088,-0.000043,-0.001593,0.003691,0.000744
404,3,-0.000111,-0.000021,-0.000026,0.00005,-0.000297,-0.000505
404,4,-0.000602,0.000026,-0.00012,-0.002164,0.003378,0.003509
404,5,0.000117,0.000037,-0.000012,0.00007,0.000079,0.000645
404,6,0.000435,0.000414,0.000014,0.000869,-0.001264,-0.001472
405,1,0.000037,0.000019,-0.000004304,-0.000018,0.000114,0.000362
405,2,-0.000002607,0.000102,-0.000035,-0.000703,0.00126,-0.000127
405,3,-0.000152,-0.000054,-0.000016,0.000097,-0.000357,-0.000852
405,4,-0.00039,0.000158,-0.000115,-0.001716,0.001953,0.002721
405,5,0.000156,0.000068,-0.00002,0.000115,0.000023,0.000607
405,6,0.000307,0.000342,0.000018,0.001063,-0.001183,-0.00211
406,1,0.000058,0.000044,-0.000009699,-0.00002,0.000115,0.000463
406,2,-0.000022,0.000083,-0.000028,-0.000062,0.00018,-0.000494
406,3,-0.000204,-0.000117,-0.000001095,0.000133,-0.00039,-0.00123
406,4,-0.000271,0.000279,-0.000106,-0.000896,0.000703,0.001547
406,5,0.00018,0.000097,-0.000028,0.000198,-0.000048,0.000352
406,6,0.000194,0.000229,0.000022,0.000914,-0.000792,-0.001884
407,1,0.000076,0.000078,-0.000016,-0.000003283,0.000107,0.000503
407,2,-0.000042,0.000052,-0.000022,0.000146,-0.000089,-0.000418
407,3,-0.000255,-0.000212,0.000019,0.000115,-0.000383,-0.0015
407,4,-0.000229,0.000345,-0.000091,-0.000219,0.000012,0.000435
407,5,0.000184,0.000105,-0.000034,0.000272,-0.000092,-0.000119
407,6,0.000128,0.000123,0.000025,0.00056,-0.000382,-0.001291
408,1,0.000087,0.000113,-0.000024,0.000044,0.000097,0.000449
408,2,-0.000051,0.000029,-0.000018,0.000107,-0.000085,-0.000195
408,3,-0.00029,-0.000324,0.000043,0.000016,-0.000354,-0.001486
408,4,-0.000227,0.000345,-0.000071,0.000072,-0.000223,-0.000395
408,5,0.000175,0.000075,-0.000036,0.000251,-0.000094,-0.000678
408,6,0.000101,0.000046,0.000029,0.000207,-0.000136,-0.000785
409,1,0.00009,0.000143,-0.000032,0.000126,0.000099,0.000308
409,2,-0.000053,0.00002,-0.000014,0.000036,-0.000055,-0.000033
409,3,-0.000302,-0.000423,0.000071,-0.000113,-0.000327,-0.00106
409,4,-0.000231,0.000294,-0.000049,0.000066,-0.000268,-0.000899
409,5,0.000168,0.000003493,-0.000032,0.000068,-0.000097,-0.00116
409,6,0.000095,-0.000002776,0.000033,-0.000034,-0.000049,-0.000464
410,1,0.000088,0.00016,-0.00004,0.000206,0.000113,0.000121
410,2,-0.000053,0.00002,-0.000011,0.00001,-0.000042,0.000017
410,3,-0.000298,-0.000473,0.000098,-0.000125,-0.000275,-0.000207
410,4,-0.000222,0.000216,-0.000028,-0.000038,-0.000285,-0.001092
410,5,0.000179,-0.0001,-0.000025,-0.000259,-0.000181,-0.001506
410,6,0.000098,-0.000029,0.000034,-0.000149,-0.00004,-0.000213
411,1,0.000086,0.000161,-0.000046,0.000164,0.000057,-0.00009
411,2,-0.000054,0.00002,-0.000007655,0.000007749,-0.000038,-0.000004512
411,3,-0.000309,-0.000446,0.00012,0.000151,-0.000056,0.000971
411,4,-0.000198,0.000137,-0.000009,-0.000107,-0.000303,-0.001023
411,5,0.000219,-0.000222,-0.000018,-0.000604,-0.000377,-0.001759
411,6,0.0001,-0.000036,0.000032,-0.000165,-0.000041,0.00004
412,1,0.000093,0.000145,-0.000051,-0.000181,-0.00033,-0.000393
412,2,-0.000053,0.000019,-0.000004485,0.00000409,-0.000041,-0.00004
412,3,-0.000375,-0.000337,0.000136,0.000724,0.000511,0.002256
412,4,-0.000164,0.000074,0.000006018,-0.000112,-0.000302,-0.000791
412,5,0.000292,-0.000345,-0.000013,-0.000771,-0.000576,-0.00185
412,6,0.000094,-0.000025,0.000028,-0.000129,-0.00002,0.000254
413,1,0.000124,0.000106,-0.000054,-0.000892,-0.001479,-0.000902
413,2,-0.00005,0.000016,-0.000001635,-0.000003635,-0.000048,-0.000056
413,3,-0.000526,-0.000176,0.000145,0.001316,0.00139,0.003293
413,4,-0.000131,0.000035,0.000017,-0.000079,-0.000272,-0.000513
413,5,0.000385,-0.00044,-0.000011,-0.00062,-0.000519,-0.001473
413,6,0.000078,-0.000006637,0.000022,-0.000088,0.000015,0.000371
414,1,0.000201,0.00005,-0.000057,-0.001691,-0.003693,-0.00155
414,2,-0.000047,0.000013,5.697E-07,-0.00001,-0.000056,-0.000047
414,3,-0.000759,-0.000023,0.000149,0.001523,0.002154,0.003675
414,4,-0.000107,0.000015,0.000025,-0.000042,-0.000226,-0.000278
414,5,0.000455,-0.000473,-0.000011,-0.00022,-0.000033,-0.000379
414,6,0.000055,0.000012,0.000016,-0.000068,0.000041,0.000383
415,1,0.000327,-0.000002892,-0.000061,-0.001998,-0.006709,-0.001924
415,2,-0.000045,0.000012,0.000001901,-0.000014,-0.000062,-0.00002
415,3,-0.001025,0.000062,0.000149,0.001204,0.002286,0.003182
415,4,-0.000094,0.000007333,0.000029,-0.00002,-0.000183,-0.000117
415,5,0.000437,-0.00044,-0.000008946,0.000145,0.000628,0.001205
415,6,0.00003,0.000025,0.00001,-0.000068,0.00004,0.000338
416,1,0.000464,-0.000019,-0.000065,-0.001359,-0.009539,-0.001505
416,2,-0.000045,0.000012,0.000002253,-0.000015,-0.000065,0.000013
416,3,-0.001242,0.000054,0.000149,0.000616,0.001812,0.001939
416,4,-0.000089,0.000005365,0.000031,-0.000013,-0.000158,-0.000018
416,5,0.000298,-0.000378,-0.000004897,0.000276,0.00085,0.002621
416,6,0.00000623,0.000032,0.000005061,-0.000075,0.000015,0.000297
417,1,0.000039,-0.000045,-0.000058,-0.000183,0.000995,-0.000054
